63,63000097,7.4,5.75,7.6,,,,7.0,7.0,8.0
63,63000098,6.4,4.75,3.2,,,,7.0,7.0,8.5
63,63000099,8.0,4.0,5.8,6.75,3.25,5.75,,,
63,63000100,6.4,3.25,3.6,,,,5.5,6.75,7.75
63,63000101,,3.25,,,,,2.75,6.0,
63,63000102,5.8,3.5,3.4,4.5,6.0,5.0,,,
63,63000103,,4.5,,,,,5.75,5.5,
63,63000104,6.4,,,4.25,5.75,,,,
63,63000105,6.0,3.5,4.8,,,,6.25,6.0,7.75
63,63000106,9.0,6.0,6.2,8.25,8.5,5.0,,,
63,63000107,8.8,,2.4,7.25,,,,,
63,63000108,6.8,7.0,6.4,,,,6.75,8.0,8.0
63,63000109,7.6,5.0,6.6,7.75,6.5,5.25,,,
63,63000110,7.2,4.25,4.6,6.0,7.0,5.5,,,
63,63000111,6.8,6.0,2.8,4.75,5.75,3.5,,,
63,63000112,5.6,4.5,5.0,,,,6.5,6.25,7.0
63,63000113,7.4,,,6.0,6.5,,,,
63,63000114,7.2,6.75,2.8,,,,6.75,9.25,9.0
63,63000115,8.6,4.75,6.6,7.75,7.75,6.75,,,
63,63000116,6.6,4.75,4.2,6.25,6.75,4.25,,,
63,63000117,7.4,,,4.75,5.5,,,,
63,63000118,7.4,6.0,5.6,6.0,6.75,3.75,,,
63,63000119,7.8,4.5,3.8,5.25,7.75,7.75,,,
63,63000120,7.4,4.0,2.6,,,,4.75,5.25,7.75
63,63000121,8.2,4.0,6.0,5.5,4.5,5.25,,,
63,63000122,8.0,5.75,8.6,6.5,4.0,4.0,,,
63,63000123,6.8,7.25,4.2,,,,7.75,6.75,8.25
63,63000124,7.6,6.75,9.0,,,,9.5,8.0,9.25
63,63000125,7.8,7.25,4.2,4.5,7.5,5.25,,,
63,63000126,6.4,5.25,2.6,4.75,6.25,4.25,,,
63,63000127,6.4,5.75,3.6,,,,3.75,7.0,7.0
63,63000128,6.8,4.75,5.2,6.75,6.0,5.5,,,
63,63000129,7.4,8.0,8.0,,,,6.5,8.0,7.5
63,63000130,8.8,7.5,6.0,7.0,8.5,7.75,,,
63,63000131,8.2,5.5,6.0,7.25,8.25,4.75,,,
63,63000132,6.0,7.0,8.0,,,,7.25,7.0,8.75
63,63000133,3.0,5.25,,,,,4.25,6.5,
63,63000134,4.4,5.5,2.0,,,,3.25,5.5,6.0
63,63000135,6.0,5.25,2.8,,,,5.75,6.25,7.0
63,63000136,2.6,4.5,1.8,,,,3.0,6.25,6.75
63,63000137,6.6,7.0,4.4,,,,4.25,6.5,7.75
63,63000138,4.0,5.5,3.4,,,,6.25,6.5,7.0
63,63000139,6.0,6.5,3.8,,,,6.75,8.0,8.5
63,63000140,7.4,,,7.75,9.0,,,,
63,63000141,7.0,5.5,3.0,,,,6.25,6.0,7.5
63,63000142,8.6,5.75,7.8,8.5,6.25,4.75,,,
63,63000143,6.2,5.25,2.8,6.0,3.0,3.75,,,
63,63000144,7.2,4.25,5.6,,,,6.25,5.5,5.5
63,63000145,9.0,3.75,6.4,8.5,8.75,4.75,,,
63,63000146,8.2,4.75,2.6,6.75,6.75,6.75,,,
63,63000147,6.8,4.5,2.4,,,,4.25,5.25,7.0
63,63000148,,5.25,,,,,8.0,5.75,
63,63000149,,5.5,,,,,9.0,7.75,
63,63000150,6.6,5.5,2.6,,,,6.25,7.0,7.5
63,63000151,6.2,6.0,5.2,5.0,5.5,4.75,,,
63,63000152,7.0,6.75,,,,,8.25,,
63,63000153,7.6,6.0,4.4,5.25,5.75,3.0,,,
63,63000154,6.8,5.0,6.6,6.0,7.25,4.5,,,
63,63000155,4.2,4.25,2.8,,,,6.0,7.25,6.0
63,63000156,8.4,5.75,5.6,8.0,8.5,4.75,,,
63,63000157,3.6,4.5,3.4,,,,6.0,6.0,7.75
63,63000158,8.8,5.5,8.8,8.75,6.0,4.5,,,
63,63000159,4.2,4.75,3.6,,,,2.75,4.5,6.75
63,63000160,6.8,4.0,2.8,,,,4.5,7.0,7.0
63,63000161,6.0,4.75,3.4,,,,4.5,5.0,5.5
63,63000162,7.6,6.75,4.4,5.0,7.25,7.75,,,
63,63000163,7.0,5.75,3.6,7.75,6.25,5.25,,,
63,63000164,8.0,7.5,7.0,,,,5.75,8.0,8.5
63,63000165,4.6,4.0,4.0,,,,4.5,5.25,6.25
63,63000166,4.8,,,,,,,,8.25
63,63000167,7.8,4.91,3.8,4.0,6.75,5.5,,,
63,63000168,7.2,8.0,7.2,,,,6.5,6.0,8.0
63,63000169,2.2,4.5,3.0,,,,4.5,5.5,6.25
63,63000170,5.8,7.25,3.0,,,,9.25,9.25,7.75
63,63000171,6.6,2.0,2.6,5.25,5.75,2.75,,,
63,63000172,8.0,4.25,5.6,6.75,8.0,6.25,,,
63,63000173,8.6,5.25,3.4,5.25,8.25,8.25,,,
63,63000174,7.6,4.75,4.2,6.5,6.0,6.5,,,
63,63000175,7.6,5.25,3.0,7.5,7.5,4.5,,,
63,63000176,,4.75,,,,,6.75,7.75,
63,63000177,4.4,3.25,2.2,,,,3.5,5.25,4.25
63,63000178,6.6,7.25,4.0,,,,9.25,8.75,7.5
63,63000179,8.4,6.25,3.4,6.25,8.75,8.5,,,
63,63000180,7.8,6.75,5.6,7.0,8.5,3.75,,,
63,63000181,7.6,6.5,6.4,,,,6.75,6.5,8.0
63,63000182,6.2,8.25,3.2,,,,8.25,9.0,8.5
63,63000183,7.8,4.75,8.2,8.5,4.75,4.75,,,
63,63000184,7.8,5.5,4.6,7.5,9.0,4.5,,,
63,63000185,8.4,5.0,3.6,4.25,7.75,6.5,,,
63,63000186,7.2,5.5,7.8,6.25,5.75,4.25,,,
63,63000187,5.4,7.0,3.4,,,,6.25,6.75,7.5
63,63000188,7.0,5.5,6.4,,,,6.75,4.75,7.0
63,63000189,9.0,,8.4,8.5,,,,,
63,63000190,8.0,5.0,4.8,8.25,8.25,3.0,,,
63,63000191,5.2,4.25,3.4,,,,5.0,7.0,6.25
63,63000192,8.0,5.0,6.2,8.0,6.25,4.75,,,
63,63000193,2.6,3.0,3.2,,,,4.75,5.25,4.0
63,63000194,6.0,5.25,3.8,,,,8.25,9.0,8.75
63,63000195,6.4,3.25,2.8,,,,6.25,7.5,8.0
63,63000196,3.2,3.5,,,,,7.0,6.0,
63,63000197,7.8,6.25,6.8,,,,7.0,7.25,8.0
63,63000198,6.6,,4.2,4.5,,,,,
63,63000199,6.8,6.0,3.0,,,,5.25,6.0,6.75
63,63000200,6.6,6.5,5.4,,,,7.0,6.75,7.5
63,63000201,7.6,5.0,2.4,6.75,7.25,3.75,,,
63,63000202,8.2,6.0,4.0,5.75,8.0,7.0,,,
63,63000203,4.6,4.0,3.8,,,,5.75,6.5,7.0
63,63000204,6.0,4.0,3.0,,,,8.25,5.75,7.75
63,63000205,6.2,5.0,3.2,,,,6.25,7.0,8.5
63,63000206,7.4,9.0,6.8,,,,9.5,9.0,8.0
63,63000207,8.6,5.0,6.4,5.25,8.75,8.5,,,
63,63000208,8.6,4.25,5.6,6.5,7.75,3.25,,,
63,63000209,7.2,5.75,2.8,,,,9.0,8.5,7.25
63,63000210,4.8,3.75,1.0,,,,4.5,6.75,7.75
63,63000211,4.4,3.75,3.8,,,,5.75,5.75,7.5
63,63000212,1.0,4.25,,,,,2.5,4.0,
63,63000213,5.8,4.25,2.4,,,,6.5,4.25,6.5
63,63000214,5.6,6.0,2.6,,,,7.75,6.0,6.75
63,63000215,7.4,8.5,7.0,,,,8.0,7.0,8.25
63,63000216,5.2,5.0,2.4,,,,7.0,6.5,7.0
63,63000217,4.0,3.0,,,,,3.25,6.0,
63,63000218,8.4,6.0,5.8,7.5,8.75,6.5,,,
63,63000219,8.8,7.5,8.4,8.75,7.5,7.5,,,
63,63000220,8.2,8.0,4.6,,,,5.5,7.0,7.0
63,63000221,6.6,4.75,1.6,,,,4.5,6.25,8.0
63,63000222,6.8,4.5,2.8,4.5,5.25,3.5,,,
63,63000223,8.6,5.25,5.4,6.0,8.75,6.0,,,
63,63000224,8.2,5.75,7.2,3.0,8.25,3.5,,,
63,63000225,5.2,8.0,7.6,,,,7.5,9.0,9.5
63,63000227,5.4,5.0,2.8,,,,3.75,4.75,7.25
63,63000228,7.6,7.75,8.8,,,,8.0,7.25,9.25
63,63000229,7.8,5.0,4.6,7.0,6.5,5.75,,,
63,63000230,3.6,5.0,,,,,5.25,5.5,
63,63000231,5.6,6.0,2.2,,,,4.5,5.75,5.75
63,63000232,6.6,6.0,3.2,4.75,7.5,4.25,,,
63,63000233,7.0,5.5,8.4,,,,6.75,6.5,8.25
63,63000234,4.4,4.0,4.0,,,,3.75,6.0,5.5
63,63000235,4.8,6.5,1.4,,,,5.75,5.75,7.25
63,63000236,8.4,6.25,4.2,7.75,8.0,5.25,,,
63,63000237,8.2,6.0,4.4,7.25,8.25,7.0,,,
63,63000238,7.4,5.0,4.2,,,,7.75,7.5,8.25
63,63000239,7.4,5.25,,,,,8.0,6.5,7.0
63,63000240,6.4,,,5.0,5.0,,,,
63,63000241,7.8,4.5,4.6,,,,6.75,7.25,7.5
63,63000242,5.4,4.0,3.2,,,,7.25,5.75,7.25
63,63000243,5.4,5.75,3.2,,,,6.5,6.0,7.75
63,63000244,9.0,8.0,7.8,,,,7.0,7.5,8.25
63,63000245,8.4,4.5,2.6,4.5,6.75,4.75,,,
63,63000246,4.8,2.75,3.0,,,,5.5,6.25,6.5
63,63000247,9.0,6.25,8.2,6.0,8.75,8.25,,,
63,63000248,9.0,5.5,4.4,8.5,8.5,5.25,,,
63,63000249,8.2,7.5,8.2,,,,8.0,7.25,8.25
63,63000250,7.2,5.75,6.4,,,,7.0,6.75,8.75
63,63000251,7.2,5.75,5.0,,,,8.25,6.5,8.75
63,63000252,7.8,7.5,7.6,,,,7.25,6.75,8.75
63,63000253,5.8,5.5,4.0,,,,5.5,6.25,8.0
63,63000254,7.8,6.25,3.2,,,,7.75,6.0,8.5
63,63000255,7.6,,,5.0,7.0,,,,
63,63000256,6.0,4.75,2.0,,,,3.5,5.25,5.75
63,63000257,8.8,7.25,7.6,,,,9.0,8.0,8.25
63,63000258,6.0,6.0,2.6,,,,8.0,7.25,8.0
63,63000259,4.6,7.25,3.2,,,,6.5,5.75,6.5
63,63000260,5.8,9.0,4.4,,,,9.5,8.75,6.75
63,63000261,7.8,7.25,8.0,,,,9.5,7.25,9.0
63,63000262,6.0,5.25,3.4,,,,6.25,6.0,8.5
63,63000263,7.8,7.5,6.4,,,,6.25,7.25,7.75
63,63000264,3.8,6.75,6.6,,,,4.25,4.5,6.75
63,63000265,,6.5,,,,,8.0,8.5,
63,63000266,,6.5,,,,,7.5,7.25,
63,63000267,8.2,,,9.25,8.75,1.75,,,
63,63000268,4.0,5.0,4.0,,,,5.75,5.0,6.25
63,63000269,6.2,5.25,4.6,,,,8.25,7.0,7.75
63,63000270,6.2,5.16,2.4,,,,6.0,7.0,7.25
63,63000271,6.4,6.0,5.2,,,,6.75,6.5,8.25
63,63000272,7.6,8.25,9.2,,,,8.5,7.5,9.25
63,63000273,5.0,6.0,6.4,,,,7.75,7.75,9.0
63,63000274,4.0,5.0,2.8,,,,4.25,4.25,6.25
63,63000275,6.4,5.0,3.0,,,,8.5,8.5,8.5
63,63000276,,4.5,,,,,5.75,5.5,
63,63000277,5.0,4.5,,4.0,3.5,3.0,,,
63,63000278,3.0,4.75,1.4,,,,4.5,4.75,7.0
63,63000279,7.2,5.5,3.6,,,,6.5,6.5,7.5
63,63000280,5.4,4.75,3.4,,,,3.75,4.5,5.5
63,63000281,6.8,7.75,4.2,,,,9.0,8.25,8.0
63,63000282,7.6,,5.8,6.75,8.75,4.75,,,
63,63000283,6.4,7.25,3.4,,,,9.5,8.25,8.25
63,63000284,6.4,4.75,3.4,,,,7.5,6.75,8.0
63,63000285,7.6,7.75,8.0,,,,8.0,7.0,8.5
63,63000286,8.4,8.5,7.2,,,,5.5,7.25,8.75
63,63000287,5.2,6.0,2.6,,,,5.0,5.5,5.75
63,63000288,6.6,5.75,4.4,,,,5.5,6.0,6.5
63,63000289,8.2,7.0,3.8,,,,5.5,7.25,7.5
63,63000290,,4.5,,,,,7.75,5.75,
63,63000291,3.8,7.5,6.0,,,,9.75,9.25,8.25
63,63000292,,6.25,,,,,8.0,7.0,
63,63000293,4.8,3.0,3.4,,,,4.5,7.5,6.25
63,63000294,,5.5,,,,,6.0,7.0,
63,63000295,5.2,4.25,2.2,,,,8.25,6.5,7.25
63,63000296,7.8,7.0,6.6,,,,5.0,7.0,7.5
63,63000297,,4.75,,,,,5.75,5.75,
63,63000298,6.0,7.25,7.2,,,,6.5,6.0,7.5
63,63000299,5.6,4.75,4.2,,,,6.25,6.25,8.0
63,63000300,6.2,4.0,2.8,,,,6.75,7.0,7.0
63,63000301,5.2,4.5,,,,,7.0,7.0,
63,63000302,5.6,6.5,4.8,,,,6.25,7.5,7.5
63,63000303,3.2,4.25,,,,,3.25,4.75,
63,63000304,,6.0,,,,,4.5,5.0,
63,63000305,,5.75,,,,,6.5,5.25,
63,63000306,2.8,2.0,1.8,,,,5.5,5.0,6.25
63,63000307,,4.25,,,,,9.25,7.25,
63,63000308,,3.0,,,,,6.75,7.5,
63,63000309,,7.0,,,,,10.0,8.5,
63,63000310,8.6,6.75,8.8,,9.0,,,,
63,63000311,,6.25,,,,,6.0,4.75,
63,63000312,,5.75,,,,,8.5,8.75,
63,63000313,,6.25,,,,,7.0,6.0,
63,63000314,2.4,4.0,,,,,4.75,4.75,
63,63000316,3.8,4.0,2.2,,,,3.25,5.0,6.0
63,63000317,3.0,1.75,,,,,3.25,7.0,
63,63000318,,6.0,,,,,9.25,8.25,
63,63000320,,2.5,,,,,6.0,7.5,
63,63000321,2.4,4.0,2.4,,,,3.75,4.75,6.25
63,63000322,3.2,5.0,,,,,7.0,5.25,
63,63000323,8.8,,,7.25,8.5,,,,
63,63000324,,5.75,,,,,8.5,7.5,
63,63000325,,7.0,,,,,9.25,8.75,
63,63000326,4.4,4.0,,,,,2.5,6.0,
63,63000327,7.6,,2.6,,7.25,4.75,,,
63,63000329,2.4,5.0,,,,,4.25,5.0,
63,63000330,,1.75,,,,,,,
63,63000331,7.2,,,7.5,8.25,,,,
63,63000332,9.0,,,7.75,8.0,4.75,,,
63,63000333,,6.0,,,,,6.0,6.5,
63,63000334,8.0,,,8.25,7.25,,,,
63,63000335,4.8,5.5,,,,,4.75,5.0,
63,63000336,8.6,,,8.25,9.0,2.5,,,
63,63000337,,4.0,,,,,3.5,4.75,
63,63000338,,5.5,,,,,3.5,5.0,
63,63000339,,8.0,,,,,8.25,7.75,
63,63000340,,5.0,,,,,6.75,6.25,
63,63000341,8.6,,,9.5,9.75,2.75,,,
63,63000342,6.0,5.0,2.6,4.5,,2.5,,,
63,63000343,7.4,7.75,5.4,,,,,,
63,63000344,,4.25,,,,,8.75,8.25,
63,63000345,8.2,6.75,5.8,6.75,,,,,
63,63000346,3.6,6.5,,,,,5.25,6.0,
63,63000347,2.2,5.0,,,,,4.25,5.5,
63,63000348,3.6,4.5,,,,,5.0,6.5,
63,63000349,,3.75,,,,,7.5,7.25,
63,63000350,3.0,5.0,,,,,3.75,6.25,
63,63000351,6.0,6.25,,,,,8.25,6.75,
63,63000352,8.8,,,8.75,7.0,,,,
63,63000353,7.2,,,7.0,6.0,,,,
63,63000354,9.0,,,6.5,8.0,3.25,,,
63,63000355,6.6,6.5,,,,,6.0,6.75,
63,63000356,7.6,,,5.25,7.0,,,,
63,63000357,,5.5,,,,,5.25,7.5,
63,63000358,,6.25,,,,,9.75,7.75,
63,63000360,,5.58,,,,,9.25,8.0,
63,63000361,2.6,3.0,,,,,4.25,4.5,
63,63000362,3.8,4.25,2.8,,,,2.25,,5.75
63,63000363,9.0,,,7.5,7.75,,,,
63,63000364,8.6,,8.0,,8.25,3.75,,,
63,63000365,7.4,,,7.75,7.5,,,,
63,63000366,,5.0,,,,,6.75,6.25,
63,63000367,6.8,6.5,,,,,8.0,,
63,63000368,8.2,,,7.25,8.25,,,,
63,63000369,1.8,4.5,,,,,5.25,5.0,
63,63000370,7.0,7.0,,,,,7.0,,
63,63000371,8.0,,4.8,7.5,,,,,
63,63000372,,6.5,,,,,9.75,9.0,
63,63000373,,4.0,,,,,5.75,6.75,
63,63000374,8.6,,,8.75,9.0,2.25,,,
63,63000375,8.8,,,9.0,9.75,1.0,,,
63,63000376,7.4,,8.4,7.75,,,,,
63,63000377,8.0,,,7.5,8.5,2.25,,,
63,63000378,8.8,,,7.75,7.75,,,,
63,63000379,2.8,4.0,,,,,4.0,6.0,
63,63000380,1.8,2.5,,,,,4.0,5.0,
63,63000381,,4.0,,,,,6.75,6.75,
63,63000382,,6.25,,,,,7.75,8.25,
63,63000383,,5.25,,,,,7.5,7.0,
63,63000384,6.6,3.5,7.0,5.5,3.75,3.75,,,
63,63000385,3.4,4.75,,,,,8.5,8.25,
63,63000386,7.6,,,,7.75,5.5,,,
63,63000387,,4.0,,,,,8.75,7.5,
63,63000388,,5.25,,,,,7.75,7.25,
63,63000389,,6.5,,,,,9.75,8.75,
63,63000390,,3.5,,,,,4.5,6.0,
63,63000392,,2.75,,,,,7.75,7.25,
63,63000393,5.0,4.75,3.2,,,,3.25,5.5,6.5
63,63000394,2.4,5.25,,,,,5.5,5.0,
63,63000395,8.0,7.5,6.0,,,,,,
63,63000396,4.8,6.5,,,,,6.75,7.5,
63,63000397,4.2,4.5,,,,,6.0,6.5,
63,63000398,,6.75,,,,,8.25,7.25,
63,63000399,5.0,3.5,2.2,,,,4.0,4.0,5.5
63,63000400,2.2,5.25,,,,,5.0,5.75,
63,63000401,8.2,,7.4,8.75,5.0,,,,
63,63000402,2.6,3.25,,,,,5.25,5.0,
63,63000403,,5.0,,,,,4.75,4.0,
63,63000404,2.8,5.5,,,,,8.5,6.25,
63,63000405,7.8,4.5,5.0,,,,,,
63,63000406,,4.5,,,,,8.25,7.0,
63,63000407,,6.75,,,,,9.75,8.25,
63,63000408,,4.75,,,,,5.75,7.25,
63,63000409,3.8,3.5,,,,,4.75,,
63,63000411,3.0,2.25,2.6,,,,4.0,5.25,5.75
63,63000412,,3.75,,,,,4.75,5.5,
63,63000413,,5.25,,,,,7.0,6.5,
63,63000414,,3.0,,,,,5.75,3.75,
63,63000415,,5.75,,,,,8.75,8.0,
63,63000416,1.6,3.5,,,,,3.75,4.0,
63,63000417,,5.25,,,,,7.75,7.25,
63,63000418,7.8,6.5,3.4,7.25,8.0,4.25,,,
63,63000419,7.8,7.0,3.8,,,,8.0,7.75,8.0
63,63000420,9.2,6.25,6.6,5.75,8.5,8.25,,,
63,63000421,7.4,6.5,3.6,7.0,9.0,6.25,,,
63,63000422,3.8,5.0,,,,,5.5,7.75,
63,63000423,8.0,6.75,7.0,7.0,5.5,4.75,,,
63,63000424,5.0,4.5,3.6,,,,5.25,5.75,5.75
63,63000425,7.4,6.5,3.4,5.0,4.5,1.75,,,
63,63000426,7.2,5.5,4.4,6.0,6.5,4.25,,,
63,63000427,7.0,7.5,5.6,,,,8.25,7.25,7.75
63,63000428,7.4,6.0,3.6,6.75,8.5,6.5,,,
63,63000429,5.0,4.75,1.6,,,,6.75,6.25,8.0
63,63000430,4.6,4.5,,,,,7.5,6.5,
63,63000431,5.0,3.5,3.2,,,,5.25,5.75,6.75
63,63000432,7.4,7.25,2.8,,,,9.25,9.25,8.5
63,63000433,5.8,3.0,2.0,,,,5.25,5.25,6.75
63,63000434,,6.25,,,,,7.75,7.75,
63,63000435,6.8,6.0,5.6,,,,8.5,7.5,5.75
63,63000436,,4.75,,,,,8.0,7.25,
63,63000437,4.4,3.0,2.8,,,,4.25,5.25,6.0
63,63000438,3.4,4.5,,,,,2.75,6.75,
63,63000439,3.4,5.0,,,,,3.0,5.0,
63,63000440,8.4,7.25,4.0,8.0,8.75,4.25,,,
63,63000441,8.0,6.0,4.0,7.5,7.5,4.0,,,
63,63000442,7.8,7.75,7.8,9.0,9.25,4.75,,,
63,63000443,8.2,6.5,7.4,8.25,7.5,4.0,,,
63,63000444,8.6,6.5,5.8,7.75,8.25,6.0,,,
63,63000445,8.6,6.25,8.6,8.5,9.0,7.5,,,
63,63000446,8.2,5.25,2.8,9.5,8.25,5.5,,,
63,63000447,7.4,6.0,4.4,8.25,7.0,5.75,,,
63,63000448,6.4,5.5,3.4,7.0,6.75,5.5,,,
63,63000449,6.6,3.0,1.8,6.0,5.5,4.0,,,
63,63000450,6.8,6.5,3.4,3.0,7.0,5.25,,,
63,63000451,6.8,6.25,5.2,7.0,6.5,3.25,,,
63,63000452,7.8,5.5,7.8,8.5,4.25,5.25,,,
63,63000453,8.4,6.25,4.2,5.25,8.0,7.25,,,
63,63000454,7.4,7.25,5.2,5.0,6.75,3.0,,,
63,63000455,8.6,6.5,6.4,8.25,5.5,5.75,,,
63,63000456,8.6,4.5,4.6,7.75,8.75,4.75,,,
63,63000457,7.2,5.75,4.8,6.75,7.5,3.75,,,
63,63000458,7.2,4.0,3.6,6.0,4.75,4.25,,,
63,63000459,8.2,7.75,4.4,8.0,9.0,4.75,,,
63,63000460,8.0,7.75,6.6,7.0,8.0,6.75,,,
63,63000461,6.6,4.25,3.8,7.0,6.5,4.25,,,
63,63000462,8.0,5.25,4.2,7.5,8.25,3.5,,,
63,63000463,7.6,6.0,6.8,7.75,6.5,4.75,,,
63,63000464,8.8,5.0,3.8,7.5,8.0,4.75,,,
63,63000465,8.8,5.0,8.8,9.5,6.25,5.75,,,
63,63000466,9.0,5.5,7.8,8.0,4.75,4.75,,,
63,63000467,7.6,5.5,2.2,6.75,5.75,2.75,,,
63,63000468,6.4,5.5,3.0,6.5,4.25,5.0,,,
