59,59000081,6.6,7.5,7.2,6.0,5.0,4.75,,,
59,59000082,7.6,5.0,5.2,5.25,6.0,3.5,,,
59,59000083,,6.75,,,,,8.5,9.0,
59,59000084,8.8,5.75,5.4,5.5,8.75,7.5,,,
59,59000085,8.4,7.0,8.4,7.75,7.0,5.75,,,
59,59000086,,6.25,,,,,9.0,8.0,
59,59000087,,4.5,,,,,6.25,6.25,
59,59000088,7.8,5.5,4.2,6.5,4.0,4.25,,,
59,59000089,4.6,,2.6,6.0,,,,,
59,59000090,,7.5,,,,,8.5,7.5,
59,59000091,8.4,7.0,7.8,9.0,6.25,5.5,,,
59,59000092,8.2,6.0,5.6,8.0,8.25,4.5,,,
59,59000093,,2.75,,,,,4.75,3.75,
59,59000094,8.4,6.25,,,,,6.25,5.75,7.5
59,59000095,,7.25,,,,,9.25,7.75,
59,59000096,6.8,7.5,5.2,3.25,7.75,5.25,,,
59,59000097,8.2,6.5,8.8,6.75,7.0,5.75,,,
59,59000098,8.4,7.0,8.4,8.0,8.75,8.75,,,
59,59000099,7.6,8.0,,,,,9.25,,
59,59000100,7.2,,,,8.25,7.75,,,
59,59000101,,3.5,,,,,4.5,5.5,
59,59000102,,7.0,,,,,8.5,8.5,
59,59000103,8.2,,,,6.75,7.75,,,
59,59000104,7.6,7.75,9.6,,,,7.75,7.25,7.75
59,59000105,,4.0,,,,,8.75,5.25,
59,59000106,8.2,8.5,7.6,7.25,8.75,5.25,,,
59,59000107,7.2,,,7.25,7.5,,,,
59,59000108,7.4,8.5,8.2,,,,5.75,6.0,8.0
59,59000109,8.0,8.5,7.2,5.5,8.75,7.75,,,
59,59000110,8.2,8.0,6.8,,,,,,
59,59000111,9.2,6.5,8.2,8.75,7.75,5.25,,,
59,59000112,8.2,,,,5.75,4.5,,,
59,59000113,8.4,8.25,8.6,6.0,8.75,7.0,,,
59,59000114,8.0,7.5,8.4,7.0,8.5,6.0,,,
59,59000115,8.6,8.75,8.6,,,,7.0,7.5,9.25
59,59000116,8.4,8.25,9.0,,,,7.0,6.0,7.0
59,59000117,7.4,8.0,6.0,,,,7.0,6.5,9.25
59,59000118,7.4,7.5,6.6,,,,7.0,6.75,8.5
59,59000119,,4.5,,,,,7.5,4.75,
59,59000120,7.4,8.75,9.4,,,,8.25,6.25,8.25
59,59000122,8.4,8.75,9.0,6.0,7.0,6.25,,,
59,59000123,8.4,7.25,,,,,9.5,,
59,59000125,8.8,7.75,9.4,,,,9.0,6.75,8.75
59,59000126,8.0,7.75,,,,,8.25,,
59,59000127,,5.75,,,,,4.0,5.5,
59,59000128,7.4,6.0,7.2,8.25,6.75,4.75,,,
59,59000129,6.2,,,,7.0,7.25,,,
59,59000130,7.8,,,8.0,8.0,,,,
59,59000131,8.2,4.75,7.6,7.0,9.0,8.0,,,
59,59000132,7.8,6.5,6.6,4.25,8.75,8.25,,,
59,59000133,8.2,7.25,6.8,7.0,8.5,4.0,,,
59,59000134,8.6,7.25,8.6,7.0,6.75,5.5,,,
59,59000135,8.2,7.25,6.2,8.75,8.75,5.0,,,
59,59000136,7.4,5.5,7.4,7.25,4.75,3.75,,,
59,59000137,,4.75,,,,,6.25,7.5,
59,59000138,8.2,,,7.0,6.25,,,,
59,59000140,8.6,7.0,5.4,8.0,8.5,7.0,,,
59,59000141,8.8,6.0,5.6,8.5,8.75,6.25,,,
59,59000142,8.0,8.25,8.4,,,,8.25,6.5,9.75
59,59000143,8.0,6.25,9.2,7.5,8.25,5.25,,,
59,59000144,8.0,,,5.75,8.75,7.75,,,
59,59000145,8.6,7.75,6.2,9.0,8.25,4.25,,,
59,59000146,8.0,6.75,8.6,9.0,4.25,5.0,,,
59,59000147,5.4,6.75,5.2,,,,7.75,7.0,8.5
59,59000148,8.0,6.0,7.0,4.75,8.5,8.5,,,
59,59000149,6.0,5.5,7.6,,,,7.25,7.25,7.75
59,59000150,8.6,8.25,6.4,7.5,8.5,7.75,,,
59,59000151,,5.25,,,,,8.0,5.5,
59,59000152,,6.5,,,,,8.25,6.25,
59,59000153,7.8,8.25,,,,,7.75,,
59,59000154,7.8,8.75,8.8,,,,8.5,8.0,9.0
59,59000155,,7.0,,,,,7.75,6.5,
59,59000156,8.0,9.0,9.4,,,,6.75,8.0,8.25
59,59000157,,5.0,,,,,7.75,6.0,
59,59000158,6.4,,8.6,,4.25,,,,
59,59000159,7.0,7.5,9.2,,,,7.25,6.5,8.0
59,59000160,,4.75,,,,,4.0,7.25,
59,59000161,7.6,5.75,9.8,7.75,4.0,4.25,,,
59,59000162,7.2,,,6.0,6.75,,,,
59,59000163,7.0,6.0,9.2,7.0,6.0,6.5,,,
59,59000164,7.4,7.0,9.0,7.75,7.0,6.0,,,
59,59000165,8.4,7.0,8.4,6.5,8.0,6.75,,,
59,59000166,7.4,8.25,9.0,,,,7.5,7.0,9.0
59,59000167,9.0,6.25,9.2,7.0,9.25,6.75,,,
59,59000168,8.2,6.5,3.8,4.25,8.25,8.0,,,
59,59000169,3.4,5.25,,,,,3.5,,
59,59000170,8.4,6.5,7.6,7.0,8.75,3.75,,,
59,59000171,8.8,6.5,6.6,8.5,9.25,6.75,,,
59,59000172,8.2,9.0,8.4,,,,10.0,8.25,8.5
59,59000173,8.4,,5.4,6.75,7.75,7.75,,,
59,59000174,,6.5,,,,,3.0,4.25,
59,59000175,8.6,6.5,9.0,8.0,7.0,3.25,,,
59,59000176,7.8,5.75,9.0,7.25,7.75,6.25,,,
59,59000177,8.6,8.0,7.4,8.25,6.5,5.5,,,
59,59000178,7.8,,,,5.75,5.25,,,
59,59000179,,6.75,,,,,7.5,7.0,
59,59000180,8.6,7.75,6.8,3.25,8.75,7.5,,,
59,59000181,,6.0,,,,,5.25,6.75,
59,59000182,7.0,,7.8,6.5,7.5,,,,
59,59000183,,6.5,,,,,4.5,4.75,
59,59000184,8.2,8.5,4.6,8.25,8.5,3.25,,,
59,59000185,8.0,8.25,9.0,7.75,6.25,5.0,,,
59,59000186,9.0,6.75,8.8,7.25,9.0,8.5,,,
59,59000187,8.4,6.5,5.6,6.0,7.5,5.25,,,
59,59000188,9.4,8.0,8.6,7.5,9.0,8.75,,,
59,59000189,7.4,8.25,6.0,,,,7.5,7.25,9.25
59,59000190,8.8,8.25,7.2,6.75,9.25,8.25,,,
59,59000191,7.8,,,6.0,6.75,,,,
59,59000192,7.8,8.5,6.0,,,,,,
59,59000193,8.0,,,8.0,7.75,,,,
59,59000194,8.2,9.0,8.8,,,,7.0,7.5,8.75
59,59000195,7.4,7.0,7.4,,,,7.5,7.25,8.75
59,59000196,9.2,,8.4,9.0,3.5,,,,
59,59000197,6.8,,,,4.0,4.25,,,
59,59000198,8.0,8.0,8.8,6.75,6.0,4.25,,,
59,59000199,,6.5,,,,,7.75,6.75,
59,59000200,,5.0,,,,,5.5,6.25,
59,59000201,8.4,6.5,6.6,4.75,8.25,4.0,,,
59,59000204,,5.75,,,,,4.5,5.5,
59,59000205,8.6,,,,8.75,8.5,,,
59,59000206,8.4,6.75,6.0,6.25,6.25,3.5,,,
59,59000207,8.0,6.0,6.6,9.0,8.75,7.75,,,
59,59000209,6.8,8.0,4.0,,,,,,
59,59000210,7.2,7.75,7.8,,,,7.0,6.0,7.5
59,59000211,8.6,6.0,9.0,8.5,7.0,5.5,,,
59,59000212,7.6,8.25,6.2,,,,9.75,7.75,9.5
59,59000213,4.6,5.0,,,,,4.0,,
59,59000214,8.6,5.75,7.2,6.25,8.5,5.75,,,
59,59000215,8.4,8.5,,,,,9.5,8.0,
59,59000216,7.8,7.75,8.0,6.5,8.5,6.75,,,
59,59000217,7.8,7.5,8.2,6.75,7.0,5.25,,,
59,59000218,8.6,7.0,6.6,9.25,5.0,5.25,,,
59,59000219,8.0,,,,5.5,5.0,,,
59,59000220,6.6,8.5,6.0,,,,6.75,5.0,6.5
59,59000221,8.0,7.0,,,,,9.25,,
59,59000222,7.8,7.0,6.8,4.5,8.25,7.25,,,
59,59000223,,7.25,,,,,9.75,9.0,
59,59000224,7.8,8.75,9.2,,,,7.25,7.0,8.0
59,59000225,8.0,7.5,8.4,6.25,6.25,4.25,,,
59,59000226,8.6,7.5,9.0,8.5,7.25,5.0,,,
59,59000227,8.4,7.5,9.4,8.75,6.5,6.0,,,
59,59000228,8.8,6.75,6.6,5.75,9.25,8.5,,,
59,59000229,8.6,7.0,8.4,7.5,9.5,8.0,,,
59,59000230,7.6,8.5,8.2,,,,6.0,5.5,7.75
59,59000231,8.0,8.25,7.4,4.75,7.75,5.5,,,
59,59000232,5.2,7.0,7.0,,,,7.25,7.25,8.5
59,59000233,7.0,7.5,6.8,,,,6.5,5.25,7.0
59,59000235,8.0,,,4.25,7.5,6.75,,,
59,59000236,8.0,7.5,7.0,7.25,6.25,3.75,,,
59,59000237,8.0,8.25,6.2,,,,8.0,8.5,8.5
59,59000238,8.8,6.5,8.6,7.5,8.0,8.5,,,
59,59000239,8.2,7.25,8.8,,,,7.25,6.0,9.25
59,59000240,7.6,7.75,6.4,3.5,7.75,6.5,,,
59,59000241,6.4,,,,6.75,6.0,,,
59,59000242,7.0,8.5,,,,,8.5,7.0,
59,59000243,7.2,9.0,7.2,,,,7.5,8.25,8.5
59,59000244,7.8,8.75,8.0,,,,7.5,6.75,7.75
59,59000245,8.0,6.75,9.4,5.25,8.25,4.25,,,
59,59000246,8.0,7.0,8.2,,,,6.0,7.25,7.75
59,59000247,7.6,,7.4,,8.25,5.0,,,
59,59000248,7.0,7.5,8.4,,,,3.75,4.5,6.75
59,59000249,7.4,7.25,,,,,,,
59,59000250,7.6,8.5,7.2,,,,9.0,7.25,8.25
59,59000251,7.2,6.0,2.6,3.75,6.75,8.25,,,
59,59000252,8.2,8.5,7.8,6.5,7.0,5.5,,,
59,59000253,8.4,7.0,4.6,6.25,8.25,8.0,,,
59,59000254,9.4,6.0,7.6,3.5,8.25,9.0,,,
59,59000255,8.6,8.5,8.0,,,,8.0,7.5,8.25
59,59000256,8.4,8.75,9.0,5.75,6.0,5.5,,,
59,59000257,8.4,6.75,,6.0,8.5,8.0,,,
59,59000258,8.4,7.5,9.0,7.75,7.5,5.0,,,
59,59000259,7.8,6.5,9.2,,,,6.25,7.0,8.5
59,59000260,7.8,6.75,7.2,8.0,7.0,5.0,,,
59,59000261,9.6,7.0,9.0,9.0,4.0,3.5,,,
59,59000262,8.4,6.5,8.8,5.0,8.75,8.0,,,
59,59000263,5.0,,,,4.75,4.25,,,
59,59000264,8.4,7.5,8.8,7.75,5.0,7.0,,,
59,59000265,,6.75,,,,,6.75,5.75,
59,59000266,8.4,7.5,8.4,7.5,6.25,5.75,,,
59,59000267,8.2,,,2.25,8.5,7.5,,,
59,59000268,7.6,,,,8.5,6.75,,,
59,59000269,8.4,8.75,9.2,,,,7.5,7.75,8.0
59,59000270,8.6,7.75,6.0,5.75,9.5,8.25,,,
59,59000271,8.8,6.0,9.0,8.5,8.5,6.75,,,
59,59000272,,7.0,,,,,8.0,8.5,
59,59000273,6.6,6.5,,,,,6.5,,
59,59000274,,5.25,,,,,4.25,7.0,
59,59000275,6.6,6.75,6.0,,,,7.5,4.5,7.0
59,59000276,7.2,6.0,5.8,5.5,2.5,3.5,,,
59,59000277,8.0,6.5,6.8,6.75,7.25,4.0,,,
59,59000278,5.6,6.75,3.8,6.0,4.5,4.5,,,
59,59000279,4.8,8.0,3.6,,,,5.75,7.0,9.0
59,59000280,8.6,8.75,4.6,9.25,7.25,5.5,,,
59,59000281,9.0,8.75,7.6,,,,8.0,9.0,9.25
59,59000282,8.0,7.0,9.4,7.25,9.0,8.0,,,
59,59000283,8.8,8.25,8.0,5.5,8.25,8.75,,,
59,59000284,7.0,8.5,8.0,6.75,8.0,6.0,,,
59,59000285,,6.0,,,,,8.5,7.5,
59,59000286,8.0,6.5,8.8,,,,6.5,6.75,8.5
59,59000287,,4.0,,,,,6.25,6.75,
59,59000288,7.0,,,5.0,7.5,,,,
59,59000289,8.2,9.0,6.0,,,,,,
59,59000290,6.8,8.75,6.8,,,,8.5,8.25,9.25
59,59000291,7.4,6.25,9.4,5.5,5.5,6.5,,,
59,59000292,7.4,8.25,7.2,8.25,7.0,4.5,,,
59,59000293,7.0,7.25,8.4,6.75,6.0,4.25,,,
59,59000294,7.2,8.75,8.4,,,,5.75,4.25,8.25
59,59000295,8.4,7.25,8.0,,,,6.75,7.25,8.5
59,59000296,7.8,7.75,9.0,,,,,,
59,59000297,,5.75,,,,,5.25,5.0,
59,59000298,7.6,7.0,6.0,7.75,4.5,4.25,,,
59,59000299,6.8,7.0,,,,,9.75,,
59,59000300,,8.0,,,,,7.75,8.25,
59,59000301,8.6,8.0,6.8,5.75,9.25,8.0,,,
59,59000302,,4.67,,,,,7.25,8.0,
59,59000303,6.2,6.75,8.8,,,,6.0,6.5,7.75
59,59000304,,5.5,,,,,5.25,6.0,
59,59000305,8.6,6.5,6.8,6.25,8.25,8.5,,,
59,59000306,4.0,6.25,,,,,6.25,,
59,59000307,,3.5,,,,,3.0,3.75,
59,59000308,8.2,8.25,,,,,8.5,,
59,59000309,8.6,7.25,5.6,6.25,8.25,8.75,,,
59,59000310,8.0,8.0,8.6,,,,8.5,7.25,7.75
59,59000311,8.6,7.75,6.0,8.5,8.25,6.0,,,
59,59000312,9.0,6.0,5.0,5.0,8.75,7.0,,,
59,59000313,7.4,7.25,8.2,4.0,8.0,5.25,,,
59,59000314,7.8,5.5,6.8,7.5,5.75,3.5,,,
59,59000315,,6.0,,,,,6.5,5.25,
59,59000316,8.8,6.5,7.6,5.5,5.5,4.75,,,
59,59000317,8.4,6.25,6.6,6.75,4.75,4.25,,,
59,59000318,8.6,7.75,8.2,8.25,7.5,5.0,,,
59,59000319,8.0,9.25,8.8,,,,7.25,7.0,9.0
59,59000320,7.4,8.75,7.8,7.0,7.5,5.75,,,
59,59000321,7.2,6.75,,6.75,6.75,5.25,,,
59,59000322,6.4,7.25,,,,,7.25,,
59,59000323,7.2,8.5,7.6,,,,6.75,8.0,8.0
59,59000324,8.4,9.0,9.2,7.75,7.25,5.25,,,
59,59000325,7.2,7.5,5.0,6.5,6.75,6.75,,,
59,59000326,7.4,8.75,,,,,7.0,7.0,9.25
59,59000327,9.2,8.25,7.2,6.75,7.75,7.75,,,
59,59000328,7.8,6.5,4.6,3.5,6.0,5.5,,,
59,59000329,8.2,,,,8.25,7.0,,,
59,59000330,8.2,6.25,8.2,7.0,6.25,5.5,,,
59,59000331,8.6,8.5,9.0,6.75,7.0,6.5,,,
59,59000332,6.6,9.0,4.4,5.5,5.75,7.5,,,
59,59000333,7.2,,,,6.5,5.75,,,
59,59000335,8.0,7.25,8.8,7.75,7.25,6.5,,,
59,59000336,8.4,6.25,8.8,6.75,6.75,5.0,,,
59,59000337,7.6,6.25,,6.5,5.5,4.5,,,
59,59000338,7.8,6.5,9.2,3.5,7.25,4.5,,,
59,59000339,7.2,7.25,9.0,,,,9.5,7.75,9.0
59,59000340,,6.25,,,,,9.75,8.25,
59,59000341,8.4,7.75,7.8,,,,7.25,7.0,8.0
59,59000342,9.2,8.25,8.8,7.75,8.5,6.75,,,
59,59000343,8.2,7.5,9.0,7.75,9.0,4.75,,,
59,59000344,8.2,8.5,8.2,,,,6.5,7.0,8.5
59,59000345,6.8,9.0,7.4,,,,5.75,5.75,7.75
59,59000346,7.6,8.0,9.4,,,,5.5,6.75,8.25
59,59000347,6.0,8.5,7.4,,,,7.75,7.5,6.5
59,59000348,,5.75,,,,,5.0,5.0,
59,59000349,7.8,8.25,6.0,6.25,5.25,3.0,,,
59,59000350,7.8,7.75,,,,,8.75,,
59,59000351,,6.75,,,,,9.25,8.5,
59,59000352,,5.0,,,,,5.0,6.75,
59,59000353,8.2,8.25,4.4,5.25,8.0,7.25,,,
59,59000354,7.4,7.5,,,,,7.25,,
59,59000355,8.6,,,,8.5,7.5,,,
59,59000356,8.6,9.25,8.8,,,,8.75,7.5,8.5
59,59000357,9.0,3.75,8.6,3.25,9.0,5.25,,,
59,59000358,,3.0,,,,,3.5,6.25,
59,59000359,8.2,6.25,7.0,6.25,8.0,3.5,,,
59,59000360,7.8,8.25,7.2,5.0,7.75,5.5,,,
59,59000361,8.2,,,5.5,7.75,8.5,,,
59,59000362,8.4,8.25,8.4,,,,9.0,6.5,7.75
59,59000363,4.0,4.0,,,,,8.0,,
59,59000364,,5.75,,,,,5.5,5.75,
59,59000365,8.0,8.0,3.8,,,,7.25,9.0,9.5
59,59000366,,6.5,,,,,5.75,7.75,
59,59000367,8.4,6.5,9.4,8.75,6.75,7.0,,,
59,59000368,7.2,,,,7.5,6.75,,,
59,59000369,8.4,,,7.0,8.0,2.5,,,
59,59000370,8.4,8.5,8.2,7.75,5.5,5.0,,,
59,59000371,8.0,5.75,6.4,5.0,6.0,5.25,,,
59,59000372,,6.0,,,,,3.0,3.75,
59,59000374,,7.25,,,,,8.5,8.5,
59,59000375,7.4,8.75,6.0,,,,6.25,4.0,9.0
59,59000376,7.6,,,,5.5,6.0,,,
59,59000377,7.6,,,7.25,7.75,,,,
59,59000378,,7.5,,,,,9.0,8.25,
59,59000379,7.2,,,,7.25,6.5,,,
59,59000380,,7.25,,,,,7.5,6.75,
59,59000381,8.2,8.75,7.4,8.0,8.0,,,,
59,59000382,8.2,8.25,6.6,6.5,8.75,8.25,,,
59,59000383,,8.0,,,,,7.5,7.5,
59,59000384,7.2,7.5,9.4,,,,7.5,8.5,7.5
59,59000385,,5.25,,,,,8.25,7.25,
59,59000386,7.4,,,,6.0,4.75,,,
59,59000387,,5.5,,,,,4.75,5.25,
59,59000388,9.0,8.0,8.8,6.25,6.0,7.75,,,
59,59000389,,7.0,,,,,6.75,6.25,
59,59000390,,6.0,,,,,6.5,5.75,
59,59000391,7.4,7.0,8.2,7.25,7.0,4.75,,,
59,59000392,8.4,5.5,8.4,8.75,5.5,4.5,,,
59,59000393,7.8,6.0,8.0,8.0,7.5,4.5,,,
59,59000394,,7.0,,,,,6.0,6.25,
59,59000395,8.4,7.5,9.4,8.25,5.75,4.75,,,
59,59000396,8.0,7.25,8.0,4.0,8.25,8.0,,,
59,59000397,,4.5,,,,,4.0,5.75,
59,59000398,8.8,8.0,8.4,7.5,6.5,5.75,,,
59,59000399,7.0,6.5,9.4,7.75,5.25,3.25,,,
59,59000400,,6.75,,,,,8.5,7.5,
59,59000401,8.6,8.0,7.0,9.0,8.75,5.25,,,
59,59000402,7.2,6.0,6.8,4.25,6.0,3.75,,,
59,59000403,8.2,7.5,6.0,8.75,8.5,7.5,,,
59,59000404,7.4,6.5,7.6,4.25,7.25,6.0,,,
59,59000405,9.0,7.25,9.0,9.0,6.25,5.5,,,
59,59000406,9.2,8.5,8.8,6.0,5.75,5.25,,,
59,59000407,8.6,6.0,8.8,8.75,6.0,3.75,,,
59,59000408,8.0,7.5,8.0,,,,5.5,6.5,8.0
59,59000409,8.0,8.5,7.2,6.25,8.25,4.5,,,
59,59000410,8.2,6.5,8.4,7.0,5.5,5.25,,,
59,59000411,8.4,7.75,8.6,,,,8.75,7.75,8.5
59,59000412,7.4,,,,7.5,4.75,,,
59,59000413,6.6,7.75,6.4,,,,10.0,9.0,9.0
59,59000414,8.4,8.0,9.4,8.5,7.75,7.0,,,
59,59000415,8.6,7.25,7.2,8.75,7.25,4.0,,,
59,59000416,6.8,6.75,8.8,5.5,8.25,4.75,,,
59,59000417,7.6,8.75,7.0,,,,8.75,6.75,8.25
59,59000418,9.0,8.0,9.2,6.5,7.5,6.25,,,
59,59000419,7.2,7.75,7.2,,,,9.25,8.0,8.75
59,59000420,8.0,,7.2,7.75,,,,,
59,59000421,8.6,8.0,8.8,8.0,7.25,6.0,,,
59,59000422,9.0,7.0,8.4,6.75,9.0,9.25,,,
59,59000423,8.0,7.0,6.4,,,,5.0,7.25,7.25
59,59000424,7.8,9.25,8.2,5.25,7.0,3.25,,,
59,59000425,8.2,,,,7.75,8.5,,,
59,59000426,,7.0,,,,,7.5,6.75,
59,59000427,8.2,6.5,7.4,6.5,5.0,6.25,,,
59,59000428,4.4,4.5,,,,,4.25,,
59,59000429,,3.0,,,,,5.0,5.75,
59,59000430,9.4,7.5,6.8,8.5,9.25,6.0,,,
59,59000431,9.0,7.25,9.6,7.5,9.25,8.5,,,
59,59000432,8.4,5.5,7.8,8.25,3.75,4.5,,,
59,59000433,6.4,,,4.25,5.5,,,,
59,59000434,8.4,7.0,8.4,6.75,6.5,6.0,,,
59,59000435,,6.0,,,,,6.75,6.5,
59,59000436,7.4,6.25,,,,,8.0,,
59,59000437,7.6,,,,6.5,6.5,,,
59,59000438,8.6,7.25,7.6,8.25,8.75,6.75,,,
59,59000439,2.2,,,,2.25,2.75,,,
59,59000440,7.8,7.25,6.0,6.5,7.0,4.75,,,
59,59000441,8.0,6.0,9.4,8.5,7.75,7.25,,,
59,59000442,8.2,7.0,5.0,8.5,8.5,5.25,,,
59,59000443,8.8,7.0,6.0,2.75,8.75,9.0,,,
59,59000444,8.2,8.0,9.4,5.0,8.5,3.5,,,
59,59000445,3.4,8.0,3.4,,,,9.5,8.5,8.0
59,59000446,6.2,8.5,6.8,,,,6.75,7.5,8.0
59,59000447,8.4,7.5,5.2,8.0,7.5,3.5,,,
59,59000448,8.4,8.25,7.0,7.25,9.25,9.0,,,
59,59000449,6.8,9.0,8.8,,,,5.75,7.0,9.0
59,59000450,7.4,8.25,9.0,,,,6.5,6.5,9.0
59,59000451,8.2,7.5,8.4,,,,7.75,7.5,8.0
59,59000452,8.8,7.75,7.0,9.0,8.5,7.5,,,
59,59000453,8.4,6.75,8.6,7.5,7.0,5.0,,,
59,59000454,8.2,,,,8.25,7.25,,,
59,59000455,6.2,6.5,9.0,,,,7.75,7.25,8.25
59,59000456,6.4,6.5,8.6,,,,7.75,6.0,8.5
59,59000457,,5.75,,,,,8.75,8.25,
59,59000458,7.8,7.0,7.8,7.5,8.25,7.25,,,
59,59000459,,6.25,,,,,6.75,6.5,
59,59000460,8.2,6.75,7.4,5.25,9.25,8.75,,,
59,59000461,7.4,8.25,9.6,5.0,8.5,5.5,,,
59,59000462,7.6,8.5,7.4,,,,8.5,7.5,8.5
59,59000463,8.2,7.25,6.2,7.25,8.0,5.0,,,
59,59000464,7.4,,,,8.25,7.75,,,
59,59000465,,8.25,9.6,,,,,9.25,
59,59000467,6.4,8.75,5.4,,,,8.25,6.75,9.25
59,59000468,8.4,8.0,9.4,6.5,7.25,7.5,,,
59,59000469,8.2,6.75,6.6,4.5,6.25,6.5,,,
59,59000470,5.6,7.0,3.8,,,,7.5,6.5,6.5
59,59000471,8.0,8.5,8.6,7.75,8.5,8.75,,,
59,59000472,,5.25,,,,,6.0,6.25,
59,59000473,,8.0,,,,,7.75,9.0,
59,59000474,,3.5,,,,,3.75,5.75,
59,59000475,6.6,,,,6.25,5.5,,,
59,59000476,7.0,7.25,7.4,,,,,,
59,59000477,9.4,8.5,8.2,8.25,9.25,8.5,,,
59,59000478,7.4,8.25,6.0,5.75,5.0,5.0,,,
59,59000479,7.2,5.5,8.6,7.75,6.25,5.0,,,
59,59000480,7.2,,,,6.5,6.75,,,
59,59000481,9.0,6.5,6.0,7.75,9.0,8.25,,,
59,59000482,7.6,6.25,3.6,7.25,7.75,3.5,,,
