57,57000064,7.8,5.25,3.4,7.0,6.5,6.75,,,
57,57000065,8.2,6.25,6.6,6.5,4.25,5.5,,,
57,57000066,7.4,7.25,7.4,1.75,4.0,5.0,,,
57,57000067,7.0,6.0,5.0,4.0,8.25,6.25,,,
57,57000068,3.2,4.5,,,,,5.25,7.25,
57,57000069,4.4,5.0,,,,,7.0,6.75,
57,57000070,4.2,5.0,,,,,6.5,7.75,
57,57000071,7.6,5.75,7.4,,,,4.5,7.0,8.25
57,57000072,7.0,6.0,5.0,4.0,4.75,3.5,,,
57,57000073,7.2,5.0,3.8,6.0,4.5,4.75,,,
57,57000074,6.2,2.25,,,,,4.5,4.75,
57,57000075,8.0,5.25,7.0,7.5,4.0,5.0,,,
57,57000076,8.0,5.25,7.4,6.0,6.0,3.75,,,
57,57000077,7.6,6.25,4.6,8.0,6.5,5.5,,,
57,57000078,8.0,6.25,7.8,8.0,7.0,5.75,,,
57,57000079,8.2,5.5,7.0,8.75,5.75,5.0,,,
57,57000080,7.4,6.25,7.0,6.5,6.25,5.0,,,
57,57000081,7.2,5.5,7.8,4.25,5.25,6.25,,,
57,57000082,8.4,6.33,5.6,7.25,7.25,7.5,,,
57,57000083,6.8,6.25,5.0,3.5,7.0,6.75,,,
57,57000084,7.6,6.75,5.4,,,,7.0,7.75,9.0
57,57000085,7.0,7.25,7.8,,,,7.5,8.75,8.75
57,57000086,4.8,4.25,,,,,6.0,6.5,
57,57000087,5.8,5.0,,,,,6.0,7.5,
57,57000088,7.8,6.75,6.6,6.75,8.75,3.0,,,
57,57000089,6.0,6.25,7.8,6.75,5.0,3.5,,,
57,57000090,7.4,7.0,6.6,,,,8.5,8.25,9.5
57,57000091,5.8,6.0,,,,,5.75,5.75,
57,57000092,5.6,5.25,,,,,6.75,7.5,
57,57000093,7.8,6.0,4.0,,,,7.25,8.25,8.5
57,57000094,8.4,6.25,5.6,6.0,5.0,5.0,,,
57,57000095,8.6,7.5,6.2,6.75,7.75,5.25,,,
57,57000096,7.0,6.0,8.2,7.0,5.0,4.5,,,
57,57000097,4.4,4.25,,,,,5.25,6.5,
57,57000098,8.8,6.0,5.4,7.0,8.25,4.75,,,
57,57000099,7.8,4.75,7.4,7.0,5.5,4.75,,,
57,57000100,7.4,6.5,7.6,6.5,4.25,5.75,,,
57,57000101,3.8,5.0,,,,,5.25,5.75,
57,57000102,8.2,6.75,7.4,8.0,7.75,8.75,,,
57,57000103,7.4,5.0,6.4,6.5,6.75,5.25,,,
57,57000104,6.2,4.5,5.4,3.75,3.75,3.0,,,
57,57000105,3.8,4.5,,,,,4.25,7.0,
57,57000106,8.2,6.25,5.4,7.75,8.25,5.75,,,
57,57000107,4.0,6.0,,,,,5.25,5.75,
57,57000108,3.2,4.5,,,,,5.25,5.75,
57,57000109,7.6,5.0,,,,,7.0,6.75,
57,57000110,5.0,6.0,,,,,6.5,5.5,
57,57000111,8.8,5.5,5.8,6.25,8.0,4.75,,,
57,57000112,8.4,5.25,7.2,7.75,8.0,6.75,,,
57,57000113,4.0,5.25,,,,,5.25,6.5,
57,57000114,5.8,5.25,,,,,7.25,6.5,
57,57000115,3.2,3.83,,,,,4.5,5.5,
57,57000116,8.0,7.0,7.4,5.5,8.0,7.25,,,
57,57000117,8.2,5.75,7.6,8.75,6.0,4.5,,,
57,57000118,8.2,6.25,7.2,7.25,7.25,5.5,,,
57,57000119,6.8,7.0,7.2,,,,5.0,6.5,9.0
57,57000120,2.8,4.5,,,,,5.5,6.5,
57,57000121,8.4,6.17,8.0,7.75,6.0,4.5,,,
57,57000122,4.8,4.75,,,,,4.5,5.75,
57,57000123,4.6,5.25,,,,,6.5,7.5,
57,57000124,7.2,7.25,6.4,6.75,5.0,5.0,,,
57,57000125,7.6,6.75,7.0,5.5,4.75,3.5,,,
57,57000126,7.0,5.25,4.6,6.25,8.25,5.75,,,
57,57000127,7.8,5.0,4.4,6.25,6.5,5.0,,,
57,57000128,8.0,6.0,8.6,7.75,5.5,6.25,,,
57,57000129,5.6,5.75,5.6,5.5,4.25,5.75,,,
57,57000130,5.8,5.0,,,,,7.5,6.0,
57,57000131,6.8,5.25,4.8,4.5,5.5,3.0,,,
57,57000132,7.6,6.75,7.8,6.5,6.75,8.0,,,
57,57000133,4.4,3.5,,,,,4.25,4.5,
57,57000134,8.0,5.5,7.2,6.75,7.75,8.0,,,
57,57000135,7.6,6.0,3.8,,,,7.25,6.5,8.5
57,57000136,7.8,5.75,7.2,6.75,7.0,5.25,,,
57,57000137,7.4,6.25,7.2,,,,6.0,7.5,8.25
57,57000138,8.4,5.25,5.6,7.0,8.0,6.0,,,
57,57000139,6.2,6.25,5.8,,,,7.5,8.0,8.5
57,57000140,6.6,6.5,3.4,,,,4.5,6.0,7.5
57,57000141,6.0,5.75,4.4,4.25,5.75,5.5,,,
57,57000142,6.6,5.25,4.8,,,,7.25,6.75,7.25
57,57000143,8.6,6.75,6.8,8.0,8.5,5.5,,,
57,57000144,8.6,7.0,6.6,7.25,8.5,6.0,,,
57,57000145,8.2,7.5,5.6,6.5,8.5,5.75,,,
57,57000146,7.2,6.75,6.0,6.25,4.75,4.0,,,
57,57000147,8.0,7.0,8.8,6.5,2.5,4.5,,,
57,57000148,7.8,6.75,6.8,,,,7.0,6.5,8.5
57,57000149,8.6,6.0,4.6,7.25,6.25,5.25,,,
57,57000150,8.4,4.75,8.4,7.0,6.25,4.25,,,
57,57000151,7.2,5.25,6.8,,,,6.5,6.5,7.75
57,57000152,8.8,6.75,8.0,8.75,6.25,6.25,,,
57,57000153,8.6,6.25,7.8,7.5,7.5,6.25,,,
57,57000154,5.2,5.5,,,,,7.25,7.5,
57,57000155,5.8,4.25,4.2,6.25,6.5,3.5,,,
57,57000156,2.4,4.0,,,,,6.75,6.0,
57,57000157,7.8,3.75,6.2,6.75,6.5,3.5,,,
57,57000158,4.0,5.58,,,,,7.75,5.5,
57,57000159,5.2,4.75,,,,,7.0,7.0,
57,57000160,7.4,4.0,5.4,4.75,4.5,3.0,,,
57,57000161,3.4,5.25,,,,,7.75,8.25,
57,57000162,8.2,5.25,5.0,4.5,7.5,8.5,,,
57,57000163,8.4,7.0,5.0,7.25,7.5,6.0,,,
57,57000164,6.2,4.75,,,,,7.75,8.5,
57,57000165,4.6,6.5,,,,,7.25,8.5,
57,57000166,5.8,2.75,,,,,5.25,7.25,
57,57000167,7.6,7.25,9.2,7.25,6.25,5.5,,,
57,57000168,8.0,7.25,8.8,8.25,6.75,4.25,,,
57,57000169,7.6,6.5,6.8,7.75,7.5,6.0,,,
57,57000170,7.6,7.25,4.2,6.75,7.0,5.75,,,
57,57000171,5.8,5.75,6.2,5.5,4.25,2.75,,,
57,57000172,9.0,4.25,7.6,7.75,5.0,4.5,,,
57,57000173,8.8,5.25,4.6,6.75,7.25,4.0,,,
57,57000174,4.8,3.75,,,,,5.5,7.5,
57,57000175,7.8,5.5,6.2,5.5,4.25,5.75,,,
57,57000176,8.0,5.0,5.0,8.25,8.25,6.0,,,
57,57000177,8.0,5.75,6.6,8.0,7.75,5.5,,,
57,57000178,3.4,4.5,,,,,6.75,8.25,
57,57000179,7.4,5.25,3.2,6.75,5.75,5.0,,,
57,57000180,7.4,5.75,8.8,7.25,5.25,4.75,,,
57,57000181,8.0,6.0,3.6,7.75,7.5,4.75,,,
57,57000182,8.2,5.5,8.0,7.25,4.75,5.25,,,
57,57000183,7.0,6.0,6.8,7.5,6.75,5.75,,,
57,57000184,2.8,2.75,3.0,,,,2.25,3.75,
57,57000185,6.2,2.75,1.8,2.75,4.25,2.5,,,
57,57000186,6.4,5.75,4.8,6.0,4.0,2.5,,,
57,57000187,8.6,5.25,9.8,8.0,7.25,6.0,,,
57,57000188,5.8,5.5,5.4,3.0,3.0,3.5,,,
57,57000189,8.0,7.5,7.2,,,,6.5,8.0,8.75
57,57000190,7.6,6.0,3.6,6.0,8.0,7.0,,,
57,57000191,8.4,6.25,5.4,8.0,8.75,6.75,,,
57,57000192,7.8,6.25,7.6,,,,7.5,7.5,7.5
57,57000193,7.4,5.75,5.4,6.0,4.75,5.25,,,
57,57000194,8.4,3.5,6.8,5.25,6.75,5.75,,,
57,57000195,8.4,5.25,4.2,7.0,7.25,5.0,,,
57,57000196,6.8,5.0,8.8,7.0,6.25,4.5,,,
57,57000197,3.6,4.75,,,,,4.0,4.5,
57,57000198,5.2,4.5,,,,,7.5,6.5,
57,57000199,3.0,3.25,,,,,3.75,,
57,57000200,8.4,4.5,8.2,8.5,6.75,3.25,,,
57,57000201,8.6,6.75,8.2,7.75,6.75,5.75,,,
57,57000202,6.6,4.75,,,,,6.75,8.25,
57,57000203,8.2,5.5,7.0,6.5,5.75,4.75,,,
57,57000204,8.4,5.5,5.0,8.0,7.75,7.0,,,
57,57000205,6.8,7.75,,,,,8.0,8.0,
57,57000206,8.8,6.25,7.4,8.75,8.25,6.0,,,
57,57000207,6.2,4.5,,,,,5.25,7.25,
57,57000208,6.0,5.5,5.8,5.75,4.25,2.25,,,
57,57000209,7.6,6.08,5.6,,,,6.5,7.25,9.0
57,57000210,7.4,6.75,5.4,,,,6.0,7.0,9.0
57,57000211,7.4,6.75,5.2,6.25,3.75,4.0,,,
57,57000212,7.6,6.25,6.2,7.5,8.5,8.0,,,
57,57000213,7.0,5.0,6.4,4.5,7.75,7.25,,,
57,57000214,3.2,3.0,,,,,6.0,5.25,
57,57000215,3.0,2.25,,,,,2.25,4.75,
57,57000216,8.0,5.25,6.4,7.5,6.25,5.75,,,
57,57000217,7.6,6.5,5.8,5.5,4.25,4.5,,,
57,57000218,3.4,3.5,,,,,4.5,4.5,
57,57000219,6.8,4.75,4.4,4.5,4.25,3.0,,,
57,57000220,7.4,7.5,6.6,,,,7.0,6.75,8.75
57,57000221,6.4,5.25,,4.0,6.0,3.0,,,
57,57000222,7.0,5.25,,,,,7.5,8.0,
57,57000223,8.0,4.5,2.4,7.75,5.75,3.75,,,
57,57000224,8.0,5.0,7.2,6.25,7.25,4.0,,,
57,57000225,6.8,4.75,,,,,7.0,7.5,
57,57000226,8.4,4.75,6.4,6.25,8.25,7.5,,,
57,57000227,7.6,6.25,5.2,5.0,4.75,4.75,,,
57,57000228,7.6,5.75,5.2,,,,5.25,6.5,8.5
57,57000229,7.2,4.75,8.0,5.25,7.75,7.5,,,
57,57000230,7.8,5.75,6.2,7.0,6.75,5.0,,,
57,57000231,7.2,6.5,5.0,,,,8.0,8.0,8.5
57,57000232,8.4,6.75,8.6,,,,8.0,6.5,9.25
57,57000233,4.2,5.0,,,,,3.75,5.75,
57,57000234,7.2,5.75,,,,,8.75,8.25,
57,57000235,6.4,5.0,,,,,5.5,7.25,
57,57000236,8.8,6.25,6.8,7.25,6.0,6.0,,,
57,57000237,5.2,6.0,,,,,6.0,7.75,
57,57000238,7.4,6.0,5.4,6.5,7.75,7.25,,,
57,57000239,5.0,5.5,,,,,5.75,7.0,
57,57000240,5.8,4.5,3.6,,,,6.5,7.75,9.0
57,57000241,8.4,7.25,4.8,7.25,6.75,4.5,,,
57,57000242,7.4,5.5,4.8,6.0,6.25,3.5,,,
57,57000243,2.0,5.0,,,,,4.75,4.75,
57,57000244,3.2,3.5,,,,,4.5,5.5,
57,57000245,5.2,5.5,,,,,6.25,6.5,
57,57000246,5.4,5.75,,,,,7.5,7.0,
57,57000247,5.8,5.75,4.0,4.75,4.0,4.25,,,
57,57000248,7.2,7.0,6.0,,,,8.75,7.5,8.75
57,57000249,7.2,5.5,5.8,6.25,8.0,3.5,,,
57,57000250,6.2,5.25,5.0,4.5,5.75,4.25,,,
57,57000251,6.6,3.75,,,,,8.75,7.75,
57,57000252,7.4,6.25,6.8,5.0,5.75,5.25,,,
57,57000253,4.6,5.0,,,,,6.0,8.0,
57,57000254,5.0,4.0,,,,,5.75,5.5,
57,57000255,4.0,4.5,,,,,4.25,5.25,
57,57000256,8.2,6.75,8.0,7.75,7.75,6.5,,,
57,57000257,5.4,4.25,,,,,6.0,7.0,
57,57000258,5.6,5.5,,,,,6.25,7.25,
57,57000259,4.2,5.75,,,,,4.5,5.75,
57,57000260,7.4,5.75,,,,,6.5,7.5,
57,57000261,6.8,6.75,7.2,,,,7.5,7.0,8.25
57,57000262,8.4,9.0,6.8,,,,7.5,7.25,8.75
57,57000263,9.0,6.25,5.6,8.25,7.75,5.25,,,
57,57000264,6.2,5.0,3.4,4.0,4.5,2.25,,,
57,57000265,5.2,5.0,,,,,4.0,7.25,
57,57000266,7.2,5.5,6.8,7.0,5.25,3.75,,,
57,57000267,6.6,7.0,3.8,5.5,4.75,3.75,,,
57,57000268,6.8,6.25,5.6,,,,8.25,6.75,7.75
57,57000269,6.8,6.0,4.8,,,,5.5,6.25,8.75
57,57000270,7.8,7.0,7.0,,,,5.75,8.25,9.0
57,57000271,7.0,7.5,7.4,,,,6.0,8.0,9.25
57,57000272,7.2,6.25,,,,,8.75,7.25,
57,57000273,3.8,4.5,,,,,7.0,6.0,
57,57000274,7.6,5.0,3.6,7.25,6.25,4.5,,,
57,57000275,7.8,5.0,7.4,8.25,8.0,4.0,,,
57,57000276,8.2,8.25,5.2,7.0,6.75,4.75,,,
57,57000277,3.6,5.25,,,,,5.25,6.5,
57,57000278,3.4,4.75,,,,,3.5,5.25,
57,57000279,8.2,6.0,5.2,7.0,6.25,5.0,,,
57,57000280,6.8,6.5,6.8,,,,6.5,7.75,7.5
57,57000281,6.8,6.5,6.4,7.0,7.25,4.75,,,
57,57000282,3.6,4.25,,,,,5.0,4.25,
57,57000283,6.4,6.5,6.8,,,,7.25,8.0,8.5
57,57000284,8.6,6.75,7.6,7.5,5.75,4.25,,,
57,57000285,5.8,6.25,,,,,6.25,8.25,
57,57000286,6.0,6.0,4.8,,,,4.0,4.75,7.5
57,57000287,6.6,6.0,4.0,7.75,6.25,4.5,,,
57,57000288,8.2,5.75,4.6,6.25,8.0,7.0,,,
57,57000289,6.8,6.25,7.4,6.75,6.0,5.25,,,
57,57000290,6.0,6.75,4.6,3.25,5.5,7.25,,,
57,57000291,7.4,5.5,6.0,,,,4.5,6.5,8.25
57,57000292,8.2,5.5,5.4,5.75,5.0,4.75,,,
57,57000293,7.2,6.5,6.6,,,,6.75,6.75,8.5
57,57000294,4.2,3.75,,,,,3.5,5.0,
57,57000295,6.4,6.0,5.8,7.5,7.0,6.5,,,
57,57000296,8.0,7.0,8.0,7.0,7.5,5.75,,,
57,57000297,4.2,6.25,2.8,,,,8.0,7.75,8.5
57,57000298,8.4,6.5,7.8,,,,7.25,7.75,9.25
57,57000299,7.6,6.75,5.6,7.75,6.5,6.75,,,
57,57000300,6.8,7.25,,,,,9.25,8.25,7.75
57,57000301,7.8,6.25,7.6,7.75,8.0,6.75,,,
57,57000302,8.6,7.25,7.4,8.25,8.5,7.0,,,
57,57000303,8.6,7.5,6.8,8.25,8.5,7.5,,,
57,57000304,8.4,6.5,7.8,6.5,8.75,8.5,,,
57,57000305,7.0,4.75,6.4,6.75,6.5,4.25,,,
57,57000306,8.6,5.75,8.4,6.25,8.5,6.75,,,
57,57000307,7.8,7.25,6.0,7.0,7.25,5.0,,,
57,57000308,4.0,4.75,,,,,5.5,7.0,
57,57000309,8.0,7.25,9.0,7.25,7.0,5.75,,,
57,57000310,7.0,8.0,6.4,,,,7.0,6.25,8.5
57,57000311,5.4,5.17,,,,,3.75,6.0,
57,57000312,7.4,6.75,6.2,6.5,7.25,6.25,,,
57,57000313,7.0,6.25,6.2,5.75,5.25,4.25,,,
57,57000314,5.6,7.0,6.2,4.5,4.0,4.0,,,
57,57000315,8.0,6.0,6.8,,,,8.5,8.25,8.25
57,57000316,8.2,5.0,4.2,7.75,7.75,5.0,,,
57,57000317,9.0,6.5,6.6,8.0,8.5,7.5,,,
57,57000318,8.8,7.0,6.6,,,,7.0,8.0,8.75
57,57000319,7.6,6.0,7.8,6.0,7.0,3.5,,,
57,57000320,2.4,4.5,,,,,4.0,5.5,
57,57000321,7.4,5.75,8.0,7.0,2.25,3.75,,,
57,57000322,6.8,5.0,6.2,5.25,4.75,5.25,,,
57,57000323,6.6,5.25,3.2,5.0,4.75,4.5,,,
57,57000324,4.8,6.5,,,,,6.25,5.0,
57,57000325,8.6,8.0,8.6,7.5,8.0,7.75,,,
57,57000326,8.8,4.0,7.8,6.25,7.75,4.25,,,
57,57000327,7.8,6.25,6.2,7.5,8.25,6.75,,,
57,57000328,8.0,8.0,8.0,,,,6.5,6.5,9.0
57,57000329,5.0,7.0,4.2,,,,9.5,9.0,7.5
57,57000330,6.0,5.75,3.0,4.75,5.75,4.5,,,
57,57000331,8.6,7.0,7.8,7.25,7.0,5.5,,,
57,57000332,8.0,5.75,6.2,7.25,6.75,1.75,,,
57,57000333,8.6,6.0,6.6,6.5,6.25,4.25,,,
57,57000334,8.4,7.0,6.8,7.25,7.0,6.25,,,
57,57000335,5.0,3.75,,,,,3.75,5.0,
57,57000336,7.6,8.0,7.8,,,,7.5,8.0,8.75
57,57000337,5.4,5.0,,,,,3.75,6.5,
57,57000338,7.4,5.0,6.0,,,,8.25,7.75,9.25
57,57000339,8.2,6.5,6.6,6.5,8.75,7.5,,,
57,57000340,4.8,4.0,,,,,4.75,6.0,
57,57000341,7.8,5.0,5.6,7.25,8.25,7.25,,,
57,57000342,7.8,6.75,6.4,6.25,6.0,5.75,,,
57,57000343,3.2,5.75,,,,,5.25,7.0,
57,57000344,7.6,6.0,4.2,4.75,4.25,4.5,,,
57,57000345,3.8,6.5,,,,,8.25,8.0,
57,57000346,6.0,6.25,4.2,,,,7.5,6.5,9.25
57,57000347,7.4,5.5,4.6,,,,6.75,6.0,8.0
57,57000348,8.4,7.25,9.0,7.25,8.5,8.0,,,
57,57000349,7.2,8.0,6.8,,,,5.75,7.75,8.25
57,57000350,8.2,6.58,8.8,6.75,5.75,6.5,,,
57,57000351,4.2,4.0,,,,,5.5,7.25,
57,57000352,7.8,5.25,6.6,7.25,4.25,4.25,,,
57,57000353,8.2,6.25,7.2,8.25,7.0,6.5,,,
57,57000354,7.6,5.25,9.2,4.75,4.75,3.75,,,
57,57000355,7.4,7.0,4.8,,,,8.0,8.0,9.25
57,57000356,3.0,4.75,,,,,6.75,6.5,
57,57000357,8.2,6.0,8.2,7.0,6.25,5.75,,,
57,57000358,8.4,7.25,6.6,7.5,7.25,6.0,,,
57,57000359,6.4,4.5,4.6,,,,9.0,7.5,9.0
57,57000360,6.8,4.75,3.0,5.5,5.5,4.5,,,
57,57000361,7.8,6.5,6.0,5.75,7.0,7.25,,,
57,57000362,4.2,4.25,,,,,4.0,7.75,
57,57000363,6.6,5.25,8.0,5.25,3.0,3.5,,,
57,57000364,8.8,5.75,8.8,8.0,8.5,7.5,,,
57,57000365,7.6,6.25,6.0,6.0,8.25,5.25,,,
57,57000366,4.2,5.0,,,,,4.5,6.75,
57,57000367,8.2,6.5,6.8,,,,6.75,8.25,9.0
57,57000368,5.0,5.75,,,,,7.75,8.25,
57,57000369,8.0,6.5,8.0,7.5,6.25,5.25,,,
57,57000370,4.8,5.25,4.4,,,,6.5,7.5,8.75
57,57000371,2.8,6.0,,,,,5.5,6.0,
57,57000372,5.4,3.75,,,,,2.75,5.25,
57,57000373,8.6,7.5,8.0,7.0,9.5,8.0,,,
57,57000374,7.4,5.25,6.2,5.5,3.25,2.5,,,
57,57000375,6.6,7.0,7.4,6.0,4.25,5.25,,,
57,57000376,8.6,6.75,8.8,7.75,8.25,6.5,,,
57,57000377,7.2,5.75,,,,,7.5,6.5,
57,57000378,7.2,6.25,8.2,7.5,5.5,4.5,,,
57,57000379,8.8,5.5,9.2,7.75,7.0,6.5,,,
57,57000381,7.4,7.5,6.2,7.25,7.5,8.25,,,
57,57000382,4.2,4.5,,,,,7.25,5.75,
57,57000383,4.8,6.0,,,,,7.25,5.5,
57,57000384,6.2,4.0,,,,,5.25,5.75,
57,57000385,5.8,4.5,7.0,,,,5.0,6.0,9.0
57,57000386,8.0,5.25,,,,,8.5,7.5,
57,57000387,6.0,5.0,,,,,6.0,7.5,
57,57000388,9.0,6.5,6.2,9.0,8.25,5.75,,,
57,57000389,7.4,5.5,,,,,8.5,7.75,
57,57000390,4.8,4.0,,,,,5.0,5.5,
57,57000391,7.4,5.0,4.0,5.5,5.25,5.25,,,
57,57000392,7.4,5.25,5.6,7.0,7.25,6.5,,,
57,57000393,7.4,4.25,5.0,6.25,5.75,3.5,,,
57,57000394,8.6,6.5,7.4,7.0,8.25,7.5,,,
57,57000395,8.2,7.0,6.2,7.0,8.25,4.75,,,
57,57000396,6.6,6.25,8.2,6.0,4.5,3.25,,,
57,57000397,9.0,6.5,9.4,8.75,8.0,8.5,,,
57,57000398,8.8,7.75,8.4,5.5,8.0,7.25,,,
57,57000399,5.0,5.25,,,,,4.5,6.75,
57,57000400,6.6,6.5,4.4,,,,6.75,8.25,9.0
57,57000401,3.6,4.25,,,,,5.0,4.25,
57,57000402,8.2,5.5,4.8,7.25,8.75,6.25,,,
57,57000403,5.6,4.25,,,,,8.75,6.75,
57,57000404,7.4,6.5,5.6,,,,8.25,7.25,9.0
57,57000405,7.8,5.5,7.6,7.75,8.0,6.75,,,
57,57000406,8.0,6.5,4.8,,,,7.25,7.75,9.25
57,57000407,6.2,6.75,7.0,6.25,3.5,3.5,,,
57,57000408,7.6,5.25,3.2,6.5,4.5,5.25,,,
57,57000409,8.2,6.75,5.4,7.75,6.5,6.75,,,
57,57000410,8.6,6.75,6.2,6.75,8.75,8.0,,,
57,57000411,9.0,6.0,4.0,9.0,7.75,3.75,,,
57,57000412,8.0,6.25,8.0,5.25,7.0,6.75,,,
57,57000413,4.4,6.0,,,,,7.5,7.25,
57,57000414,5.0,5.25,,,,,5.5,7.0,
57,57000416,8.2,5.25,8.4,8.75,8.25,5.75,,,
57,57000417,6.2,5.5,,,,,7.75,7.25,
57,57000418,6.6,5.0,2.0,4.5,4.5,3.75,,,
57,57000419,7.6,5.0,4.8,7.25,5.75,6.75,,,
57,57000420,8.4,4.75,7.8,6.75,4.25,4.25,,,
57,57000421,6.0,4.75,3.8,4.0,6.75,3.75,,,
57,57000422,7.6,6.5,6.0,5.75,7.75,6.75,,,
57,57000423,3.0,4.0,,,,,5.75,4.5,
57,57000424,6.4,6.25,5.8,7.25,3.5,3.75,,,
57,57000425,6.0,4.75,4.0,6.0,5.0,4.0,,,
57,57000426,6.8,4.5,4.6,3.75,3.5,2.5,,,
57,57000427,8.0,4.5,6.8,6.5,6.25,4.5,,,
57,57000428,6.2,5.5,,,,,8.0,8.5,
57,57000429,7.4,5.75,6.0,7.5,8.5,5.75,,,
57,57000430,7.6,4.75,5.8,6.75,6.25,5.75,,,
57,57000431,5.4,7.5,6.2,,,,6.75,8.0,8.75
57,57000432,5.8,6.25,7.0,5.75,5.0,5.5,,,
57,57000433,8.2,4.75,7.4,5.0,4.75,4.5,,,
57,57000434,6.8,5.75,6.6,4.5,4.5,3.5,,,
57,57000435,8.0,6.5,8.0,7.25,7.25,5.0,,,
57,57000436,6.6,5.75,4.6,6.0,4.5,5.5,,,
57,57000437,6.2,6.25,,,,,6.25,7.25,
57,57000438,6.6,5.5,4.6,,,,7.25,8.0,9.0
57,57000439,8.0,7.5,8.6,6.5,6.75,5.5,,,
57,57000440,8.2,7.0,7.2,,,,9.25,9.0,9.5
57,57000441,8.4,5.75,8.2,7.25,8.25,8.75,,,
57,57000442,6.0,6.75,2.8,,,,6.0,6.25,9.75
57,57000443,6.6,5.5,,,,,6.75,8.25,
57,57000444,7.6,5.75,5.2,6.5,8.5,5.25,,,
57,57000445,7.8,6.25,7.2,8.0,6.75,6.25,,,
57,57000446,5.8,6.5,3.4,3.5,4.25,6.5,,,
57,57000447,6.0,6.25,7.6,,,,6.75,8.25,9.0
