49,49000067,5.0,5.25,2.2,,,,4.0,6.0,7.75
49,49000068,5.6,5.75,3.6,,,,7.25,7.0,8.0
49,49000069,8.2,7.25,6.0,7.5,8.0,5.25,,,
49,49000070,4.0,4.0,,,,,5.75,6.5,
49,49000071,6.0,3.75,,,,,5.5,6.75,
49,49000072,7.6,4.0,,,,,5.5,7.0,
49,49000073,5.4,6.5,3.2,,,,3.75,6.0,8.5
49,49000074,7.8,5.5,4.4,5.0,5.5,4.25,,,
49,49000075,5.8,5.25,,,,,3.75,5.75,
49,49000076,6.6,7.0,6.2,,,,8.25,8.5,9.0
49,49000077,5.2,6.5,,,,,5.0,7.5,
49,49000078,5.6,5.0,3.6,,,,8.0,7.0,8.25
49,49000079,5.6,6.5,2.8,4.25,4.25,3.25,,,
49,49000080,6.0,3.5,4.0,,,,4.75,6.5,7.0
49,49000081,9.4,5.5,4.0,7.25,7.75,5.75,,,
49,49000082,6.6,5.5,6.2,6.0,6.25,7.25,,,
49,49000083,4.4,5.25,,,,,5.75,6.75,
49,49000084,2.8,2.5,,,,,4.0,5.0,
49,49000085,5.0,7.25,4.2,,,,6.5,7.0,7.75
49,49000086,6.4,5.75,4.6,,,,6.25,6.0,8.5
49,49000087,6.2,3.25,,,,,5.5,4.5,
49,49000088,7.2,7.5,6.0,,,,7.75,6.25,8.75
49,49000089,3.0,3.75,,,,,5.25,7.25,
49,49000090,5.6,6.0,8.4,,,,7.5,8.0,9.0
49,49000091,5.8,6.0,5.4,,,,5.5,6.25,8.75
49,49000092,6.6,5.75,1.8,,,,5.25,5.0,7.75
49,49000093,8.2,7.5,7.0,,,,8.25,7.5,9.5
49,49000094,8.2,6.75,8.4,7.0,7.5,6.75,,,
49,49000095,4.8,7.0,4.0,,,,6.75,6.5,8.5
49,49000096,5.4,5.0,3.6,,,,5.25,6.75,7.25
49,49000097,5.0,4.5,,,,,5.0,5.0,
49,49000098,6.6,5.25,4.6,,,,6.0,5.75,8.25
49,49000099,6.4,5.25,,,,,5.0,6.25,
49,49000100,6.8,5.75,4.4,,,,5.5,6.75,9.0
49,49000101,5.8,3.75,5.4,,,,7.0,7.5,8.5
49,49000102,7.0,3.5,,,,,3.25,6.75,
49,49000103,7.2,6.0,4.0,,,,8.5,8.25,9.0
49,49000104,5.0,5.75,3.2,,,,7.75,6.75,9.5
49,49000105,6.0,6.0,4.2,6.0,7.0,3.25,,,
49,49000106,8.4,6.5,5.4,5.25,5.25,5.25,,,
49,49000107,7.4,5.5,,,,,5.0,7.0,
49,49000108,4.2,6.5,4.0,,,,5.25,6.75,7.0
49,49000109,5.2,4.5,,,,,4.75,4.75,
49,49000110,5.2,6.0,,,,,5.25,6.75,
49,49000111,7.6,5.75,3.6,,,,7.0,7.75,8.0
49,49000112,7.2,4.75,6.2,,,,7.5,7.0,9.25
49,49000113,4.6,4.5,,,,,5.25,6.5,
49,49000114,6.6,4.25,,,,,5.75,5.75,
49,49000115,4.4,5.25,3.8,,,,5.5,7.0,8.0
49,49000116,3.8,4.75,,,,,3.25,4.5,
49,49000117,7.6,5.25,3.2,,,,6.5,6.25,8.75
49,49000118,6.2,6.0,6.4,,,,6.75,8.0,8.75
49,49000119,6.8,5.25,3.2,,,,8.0,7.75,8.0
49,49000120,6.4,5.5,3.8,,,,4.75,7.5,6.75
49,49000121,7.4,6.5,5.6,,,,7.75,7.75,9.25
49,49000122,5.8,5.0,3.4,,,,4.5,5.75,8.25
49,49000123,6.4,6.5,4.6,6.25,6.0,3.75,,,
49,49000124,6.6,6.25,4.0,,,,4.25,7.5,8.5
49,49000125,7.0,6.75,5.8,7.75,8.0,6.0,,,
49,49000126,4.4,6.5,3.2,,,,4.5,5.75,6.5
49,49000127,4.2,6.25,,,,,4.75,5.25,
49,49000128,6.2,6.25,4.2,6.0,6.25,4.0,,,
49,49000129,6.8,6.5,2.6,5.25,6.5,5.0,,,
49,49000130,7.4,6.75,4.8,6.25,6.75,3.75,,,
49,49000131,3.2,5.5,,,,,3.5,,
49,49000132,5.4,7.0,4.8,,,,5.5,5.5,7.25
49,49000133,3.6,4.5,,,,,4.25,6.5,
49,49000134,6.6,7.0,5.2,,,,7.0,8.5,9.25
49,49000135,6.8,5.0,3.6,,,,6.0,6.75,8.0
49,49000136,8.0,7.5,5.0,7.75,7.25,5.25,,,
49,49000137,6.0,5.75,2.4,,,,5.5,5.5,8.25
49,49000138,6.8,5.25,3.8,5.25,7.25,3.0,,,
49,49000139,8.4,7.0,6.2,,,,7.75,8.0,9.25
49,49000140,6.8,6.0,4.4,,,,6.0,6.5,8.5
49,49000141,6.2,4.5,,,,,6.75,5.25,
49,49000142,6.4,6.25,3.4,7.0,4.25,3.5,,,
49,49000143,6.0,5.0,5.0,,,,6.75,5.75,7.25
49,49000144,6.2,6.0,6.0,,,,6.5,7.75,9.25
49,49000145,7.4,4.75,5.2,7.5,6.5,6.0,,,
49,49000146,8.2,6.0,4.6,7.5,8.0,6.5,,,
49,49000147,5.2,5.75,3.8,,,,6.0,7.0,8.5
49,49000148,7.0,5.75,6.0,,,,8.25,8.0,8.75
49,49000149,5.8,4.75,3.4,,,,2.75,4.75,7.25
49,49000150,5.0,4.25,2.4,,,,5.25,7.5,8.5
49,49000151,6.6,4.75,3.6,,,,8.0,7.25,8.5
49,49000152,8.0,5.83,5.6,6.75,6.5,4.25,,,
49,49000153,5.4,6.5,4.0,,,,6.0,7.5,8.25
49,49000154,6.4,7.25,5.2,,,,6.75,7.0,8.25
49,49000155,6.0,7.0,4.6,5.5,6.0,4.0,,,
49,49000156,7.8,6.75,3.6,6.5,6.0,5.0,,,
49,49000157,6.2,6.75,,,,,6.5,7.75,
49,49000158,7.2,7.5,5.4,,,,6.75,7.75,8.0
49,49000159,4.2,5.5,,,,,6.5,1.75,
49,49000160,6.6,5.25,4.8,6.5,5.75,4.25,,,
49,49000161,3.8,4.75,4.0,,,,3.5,5.75,7.75
49,49000162,6.0,4.0,4.0,,,,4.5,6.5,7.5
49,49000163,7.6,6.5,4.4,,,,7.25,6.75,8.75
49,49000164,7.8,7.25,5.2,7.0,6.75,5.75,,,
49,49000165,4.8,5.0,3.8,,,,4.5,6.0,7.5
49,49000166,6.0,5.25,2.6,,,,4.75,6.25,7.75
49,49000167,7.8,5.25,3.0,5.75,4.5,6.75,,,
49,49000168,7.2,6.5,5.4,6.5,8.0,5.25,,,
49,49000169,4.8,5.25,3.8,,,,2.0,3.75,5.75
49,49000170,8.4,5.25,4.0,3.75,8.5,8.5,,,
49,49000171,6.0,6.0,3.8,5.25,4.25,4.0,,,
49,49000172,5.4,5.0,3.8,,,,5.0,5.75,7.5
49,49000173,5.8,5.75,4.8,,,,5.0,7.25,9.25
49,49000174,7.2,6.25,4.2,,,,7.75,8.0,8.5
49,49000175,7.6,6.75,4.0,,,,7.25,6.75,8.0
49,49000176,5.8,5.5,3.2,7.0,5.25,2.0,,,
49,49000177,7.8,8.0,8.2,,,,8.0,8.25,8.75
49,49000178,7.0,5.25,5.0,3.5,5.75,5.75,,,
49,49000179,7.0,5.0,3.6,,,,4.5,5.75,6.0
49,49000180,7.2,3.5,4.0,,,,7.0,7.75,6.75
49,49000181,7.4,8.25,6.6,6.75,7.25,5.0,,,
49,49000182,6.6,5.5,4.2,5.0,4.75,5.25,,,
49,49000183,7.4,6.75,4.8,,,,6.25,7.25,8.75
49,49000184,6.4,7.25,,,,,6.75,6.0,
49,49000185,6.6,5.25,,,,,6.25,7.25,
49,49000186,6.4,7.0,3.6,6.0,5.0,5.0,,,
49,49000187,6.0,6.5,,,,,6.0,7.5,
49,49000188,6.2,6.75,3.6,,,,7.25,7.5,9.25
49,49000189,6.4,6.25,5.8,,,,7.5,6.5,9.25
49,49000190,5.4,5.5,2.8,,,,5.5,7.25,8.25
49,49000191,4.8,4.75,,,,,6.5,6.75,
49,49000192,5.8,5.25,,,,,7.5,6.0,
49,49000193,7.0,6.25,6.4,5.0,5.5,4.25,,,
49,49000194,6.0,4.25,,,,,3.75,6.5,
49,49000195,6.0,5.5,2.4,,,,7.75,8.25,8.5
49,49000196,6.2,5.0,4.4,,,,8.0,7.75,8.25
49,49000197,4.4,3.75,,,,,4.5,6.5,
49,49000198,5.4,5.0,2.4,,,,7.75,8.0,8.0
49,49000199,4.6,4.75,,,,,5.0,7.25,
49,49000200,6.8,5.75,4.0,,,,5.5,6.0,8.0
49,49000201,6.6,5.75,5.8,,,,5.75,7.5,8.5
49,49000202,5.2,4.5,,,,,2.5,5.75,
49,49000203,5.6,6.0,3.2,,,,7.0,6.75,6.25
49,49000204,5.8,4.5,4.4,,,,6.75,7.0,8.0
49,49000205,5.2,4.5,3.2,,,,4.75,7.5,6.75
49,49000206,6.6,7.0,8.0,7.0,5.25,3.5,,,
49,49000207,6.8,6.5,3.0,,,,5.25,6.25,7.75
49,49000208,5.4,5.0,4.8,,,,5.5,5.75,6.5
49,49000209,7.6,6.25,7.6,,,,7.5,7.5,8.75
49,49000210,7.8,7.0,5.0,6.75,6.0,4.0,,,
49,49000211,6.2,4.5,4.4,,,,6.25,5.0,7.75
49,49000212,7.6,6.75,5.4,6.5,6.0,5.0,,,
49,49000213,6.4,4.5,3.6,7.25,8.25,3.25,,,
49,49000214,7.6,5.5,6.2,,,,7.5,9.0,9.75
49,49000215,5.4,5.5,3.2,,,,4.75,7.25,8.25
49,49000216,7.0,6.0,4.2,,,,5.0,6.25,9.5
49,49000217,4.6,5.5,3.4,,,,7.5,6.25,8.25
49,49000218,7.2,6.75,6.4,5.0,6.75,4.5,,,
49,49000219,6.8,5.25,3.2,,,,4.0,6.0,4.75
49,49000220,3.2,4.25,,,,,4.0,6.75,
49,49000221,7.8,7.5,5.8,,,,6.75,7.5,8.75
49,49000222,7.2,6.5,6.2,,,,8.0,7.75,9.25
49,49000223,3.4,6.0,5.0,,,,5.75,6.25,8.0
49,49000224,6.2,6.5,,,,,6.5,7.25,
49,49000225,5.6,5.0,3.0,,,,4.0,7.25,8.0
49,49000226,7.4,7.5,6.4,,,,6.5,7.5,9.75
49,49000227,7.6,4.5,5.0,5.25,4.75,3.0,,,
49,49000228,6.8,7.0,6.4,6.0,6.5,4.0,,,
49,49000229,6.0,3.5,,,,,4.25,5.25,
49,49000230,6.2,4.5,2.8,,,,6.5,7.25,8.75
49,49000231,7.4,7.25,7.2,7.0,7.25,5.5,,,
49,49000232,8.4,6.75,6.8,7.75,6.75,7.25,,,
49,49000233,2.6,5.75,,,,,4.25,3.5,
49,49000234,6.4,5.75,5.0,,,,6.5,8.5,8.75
49,49000235,8.0,7.0,8.0,5.5,7.25,6.25,,,
49,49000236,6.0,6.75,4.2,5.5,3.0,3.75,,,
49,49000237,8.2,6.75,5.8,8.0,6.5,4.0,,,
49,49000238,6.2,6.25,3.4,,,,5.0,6.0,7.75
49,49000239,7.8,6.75,6.2,8.25,6.5,5.75,,,
49,49000240,4.4,5.0,,,,,3.5,4.75,
49,49000241,5.4,4.5,4.6,,,,5.75,5.5,8.25
49,49000242,6.2,6.5,3.8,,,,5.25,6.25,7.75
49,49000243,7.2,6.92,5.8,7.25,6.5,5.75,,,
49,49000244,4.2,4.5,2.2,,,,4.25,5.25,5.25
49,49000245,7.8,6.75,6.4,7.25,8.25,5.25,,,
49,49000246,6.8,4.42,3.4,,,,8.0,8.0,9.0
49,49000247,7.8,8.75,5.8,6.0,5.75,3.0,,,
49,49000248,6.8,6.5,3.8,4.75,6.5,4.5,,,
49,49000249,6.8,5.0,,,,,5.0,6.75,
49,49000250,6.8,5.5,4.6,,,,7.25,6.25,9.0
49,49000251,7.2,6.0,5.2,5.25,6.0,4.0,,,
49,49000252,6.4,7.25,4.0,,,,8.75,6.75,8.75
49,49000253,3.0,5.0,,,,,4.5,6.0,
49,49000254,7.0,6.75,7.2,6.25,4.25,5.0,,,
49,49000255,5.4,4.0,,,,,6.0,6.75,
49,49000256,6.2,6.25,3.6,,,,6.0,6.75,9.0
49,49000257,6.8,6.0,,,,,7.0,8.0,
49,49000258,7.6,5.75,5.0,5.25,6.0,4.75,,,
49,49000259,7.4,5.75,4.0,,,,8.0,7.75,8.5
49,49000260,8.2,5.75,5.8,6.5,6.75,5.25,,,
49,49000261,6.2,7.0,4.2,,,,7.75,8.25,8.5
49,49000262,6.2,6.25,2.8,,,,5.5,7.25,7.75
49,49000263,7.4,6.5,4.2,6.0,6.5,5.0,,,
49,49000264,7.0,6.75,5.6,,,,7.25,7.75,9.5
49,49000265,6.4,7.0,4.6,,,,6.5,6.5,8.5
49,49000266,7.2,7.25,8.4,,,,8.75,8.25,9.0
49,49000267,5.4,6.0,3.0,,,,7.25,6.5,8.5
49,49000268,7.0,4.75,6.6,,,,5.75,6.75,8.25
49,49000269,6.6,4.75,,,,,5.0,7.0,
49,49000270,7.2,6.5,6.8,6.25,6.5,4.75,,,
49,49000271,7.6,6.25,,,,,7.0,6.25,
49,49000272,5.0,5.5,3.0,,,,6.5,4.75,7.0
49,49000273,7.4,7.0,3.4,5.5,5.75,4.25,,,
49,49000274,7.0,6.25,4.0,,,,5.75,7.25,9.0
49,49000275,7.0,6.75,5.2,,,,7.0,6.75,8.25
49,49000276,6.2,6.0,,,,,5.75,6.75,
49,49000277,6.8,7.25,6.0,7.0,7.5,5.5,,,
49,49000278,6.4,6.0,,,,,6.0,7.75,
49,49000279,7.6,7.25,8.6,8.75,6.75,6.0,,,
49,49000280,7.6,6.75,4.8,6.5,6.75,5.5,,,
49,49000281,4.6,6.75,4.0,,,,6.75,5.75,8.5
49,49000282,4.2,2.5,,,,,7.0,8.0,
49,49000283,3.8,5.0,3.6,,,,3.5,6.5,6.0
49,49000284,6.8,6.0,5.4,,,,7.5,7.0,9.5
49,49000285,7.0,5.5,3.8,,,,3.75,7.5,6.75
49,49000286,7.0,5.5,3.0,,,,6.0,7.0,8.25
49,49000287,5.2,6.0,3.2,,,,4.25,6.0,8.25
49,49000288,5.4,5.25,,,,,6.75,5.0,
49,49000289,7.0,5.5,3.2,7.25,6.75,4.75,,,
49,49000290,4.8,5.75,,,,,5.25,5.75,
49,49000291,6.4,6.0,4.2,,,,6.5,7.0,8.25
49,49000292,3.6,4.0,,,,,3.5,6.0,
49,49000293,5.0,4.75,2.4,,,,4.5,4.75,6.75
49,49000294,7.0,5.25,,,,,7.25,6.5,
49,49000295,5.4,7.0,5.2,,,,5.25,6.75,8.25
49,49000296,9.0,7.75,6.4,6.0,6.5,6.0,,,
49,49000297,6.6,6.5,2.4,,,,5.25,5.75,7.75
49,49000298,6.0,6.25,5.8,,,,5.5,7.25,9.0
49,49000299,6.0,5.75,2.8,4.75,3.5,2.75,,,
49,49000300,7.2,7.75,4.8,,,,7.75,7.25,8.5
49,49000301,5.6,6.5,3.4,,,,4.5,4.25,5.5
49,49000302,7.2,5.5,3.6,6.25,7.0,4.25,,,
49,49000303,5.4,5.5,,,,,7.0,6.25,
49,49000304,5.6,6.25,4.0,,,,4.5,6.5,7.75
49,49000305,7.2,5.75,4.4,6.0,6.75,4.5,,,
49,49000306,6.2,5.75,,,,,7.5,6.25,
49,49000307,6.0,5.0,2.8,,,,6.25,8.0,8.5
49,49000308,6.0,4.0,3.8,6.25,4.75,4.75,,,
49,49000309,7.0,6.5,4.4,,,,6.5,7.5,8.5
49,49000310,6.0,7.5,5.4,,,,8.75,6.25,9.25
49,49000311,6.0,6.75,3.0,,,,5.0,8.0,9.25
49,49000312,7.6,7.5,7.4,6.75,7.75,8.75,,,
49,49000313,7.6,6.75,7.0,8.0,6.5,6.5,,,
49,49000314,4.2,5.75,3.8,,,,5.5,5.75,7.75
49,49000315,5.2,5.0,,,,,6.0,6.5,
49,49000316,3.8,2.25,,,,,3.25,3.75,
49,49000317,4.4,6.0,2.8,,,,6.5,5.75,8.0
49,49000318,7.4,6.25,4.0,,,,7.75,6.0,7.5
49,49000319,6.8,6.75,5.6,,,,7.25,7.75,8.25
49,49000320,7.6,5.25,3.4,,,,7.75,6.25,9.0
49,49000321,8.6,5.75,6.2,,,,8.5,8.75,9.25
49,49000322,7.4,6.0,4.2,7.75,7.5,5.5,,,
49,49000323,6.8,5.5,4.0,,,,7.75,6.0,8.0
49,49000324,2.2,5.75,2.4,,,,3.75,6.25,8.0
49,49000325,3.2,4.58,,,,,3.25,4.75,
49,49000326,5.2,7.75,4.0,,,,6.75,7.0,7.5
49,49000327,2.6,7.25,3.6,,,,7.0,6.5,6.75
49,49000328,7.2,6.5,6.0,7.0,5.0,5.5,,,
49,49000329,7.2,7.5,6.4,,,,8.5,8.75,8.75
49,49000330,5.0,5.5,3.6,,,,7.0,6.5,8.25
49,49000331,7.0,5.5,,,,,6.25,8.5,
49,49000332,3.8,5.5,3.2,,,,4.75,6.25,7.0
49,49000333,7.8,5.75,5.2,,,,7.75,7.5,9.0
49,49000334,7.0,6.25,5.6,,,,8.75,8.25,9.0
49,49000335,4.2,4.0,,,,,6.25,7.5,
49,49000336,7.8,5.5,5.6,5.5,6.25,6.5,,,
49,49000337,5.0,5.25,3.6,,,,5.5,7.0,7.5
49,49000338,5.4,5.0,3.8,,,,4.25,5.75,8.0
49,49000339,7.8,6.75,7.6,7.25,7.0,7.25,,,
49,49000340,7.4,6.75,5.2,,,,7.75,7.0,8.5
49,49000341,6.0,5.17,4.0,,,,6.25,7.5,8.5
49,49000342,5.8,5.58,4.6,,,,3.0,5.5,7.25
49,49000343,8.0,9.0,8.2,,,,9.0,8.75,9.5
49,49000344,6.6,6.25,5.0,,,,7.25,7.5,8.5
49,49000345,6.2,7.0,5.0,,,,7.25,8.0,9.5
49,49000346,7.0,7.25,5.8,6.75,6.25,6.25,,,
49,49000347,4.0,6.75,3.8,,,,6.5,8.0,8.0
49,49000348,7.2,7.25,4.8,,,,7.75,7.75,9.0
49,49000349,5.6,5.5,,,,,5.75,4.75,
49,49000350,6.4,6.75,6.4,,,,8.25,8.25,9.0
49,49000351,8.6,6.75,7.6,8.75,9.0,7.5,,,
49,49000352,7.2,7.0,5.8,,,,7.0,7.75,9.25
49,49000353,5.4,7.25,4.4,,,,7.0,7.75,8.0
49,49000354,5.6,6.75,5.4,,,,7.25,7.25,7.75
49,49000356,7.0,5.25,3.6,5.75,4.5,5.5,,,
49,49000357,7.6,5.25,6.2,8.5,5.75,6.75,,,
49,49000358,8.4,7.0,5.8,,,,9.25,8.25,9.5
49,49000359,7.0,5.0,4.4,,,,6.25,8.25,8.25
49,49000360,4.8,7.25,3.8,,,,7.0,6.75,9.0
49,49000361,6.4,6.25,5.0,5.25,6.5,4.5,,,
49,49000362,7.4,6.25,4.8,7.25,7.5,6.0,,,
49,49000363,6.8,5.25,,,,,5.25,7.75,
49,49000364,6.8,6.5,5.6,4.75,5.25,4.0,,,
49,49000365,8.4,6.5,7.4,7.5,6.75,6.0,,,
49,49000366,7.8,6.5,7.8,8.25,7.75,8.75,,,
49,49000367,7.8,5.25,5.4,8.0,6.75,7.0,,,
49,49000368,6.6,7.0,4.4,,,,6.5,6.0,8.75
49,49000369,7.6,8.75,9.6,,,,8.25,8.75,9.25
49,49000370,7.8,5.0,4.6,7.25,5.25,6.75,,,
49,49000371,6.6,6.5,4.2,,,,7.0,7.0,9.25
49,49000372,4.8,5.5,3.6,,,,6.0,4.75,8.25
49,49000373,5.8,3.25,2.4,,,,5.5,6.75,7.0
49,49000374,6.4,5.0,4.2,,,,8.75,6.0,8.75
49,49000375,7.4,5.5,5.6,7.25,7.25,5.5,,,
49,49000376,3.6,5.0,3.6,,,,4.5,4.75,7.75
49,49000377,5.2,6.5,4.4,,,,8.25,6.0,7.75
49,49000378,7.2,7.25,3.4,,,,7.75,7.5,7.75
49,49000379,6.4,6.75,5.0,,,,7.0,7.5,8.75
49,49000380,6.0,6.25,5.0,,,,6.0,7.0,8.25
49,49000381,8.2,6.75,5.0,,,,8.25,7.5,8.75
49,49000382,7.6,5.0,5.0,7.0,5.25,7.25,,,
49,49000383,5.8,6.5,5.0,,,,6.0,6.75,8.25
49,49000384,3.6,5.0,3.0,,,,4.25,5.75,7.25
49,49000385,5.8,6.5,5.0,,,,6.75,6.5,9.25
49,49000386,5.8,6.0,4.2,,,,3.25,6.0,7.5
49,49000387,8.4,7.0,8.0,8.5,6.75,6.5,,,
49,49000388,4.8,3.75,4.2,,,,7.0,7.25,8.0
49,49000389,4.8,7.75,5.4,,,,6.75,6.0,8.75
49,49000390,4.8,5.0,,,,,4.5,6.5,
49,49000391,6.2,6.0,,,,,7.25,6.75,
49,49000392,5.4,6.0,3.8,,,,5.0,6.0,7.75
49,49000393,6.0,6.75,6.0,,,,6.75,6.0,8.5
49,49000394,6.8,6.5,5.6,,,,9.25,8.5,9.25
49,49000395,5.8,6.5,4.4,,,,4.0,6.25,7.75
49,49000396,6.4,7.25,5.0,,,,7.0,7.75,9.25
49,49000397,4.4,6.25,4.0,,,,5.25,4.5,6.25
49,49000398,8.2,8.75,7.8,,,,7.5,8.25,9.75
49,49000399,7.6,5.5,6.2,,,,7.25,8.0,9.25
49,49000400,6.0,4.25,2.8,,,,4.5,5.5,8.0
49,49000401,4.4,4.5,,,,,6.75,5.75,
49,49000402,6.0,7.75,4.8,,,,9.0,7.75,9.75
49,49000403,8.8,6.5,5.2,6.5,7.5,7.5,,,
49,49000404,4.8,5.25,,,,,7.5,7.75,
49,49000405,6.8,6.5,6.6,,,,8.5,7.5,9.5
49,49000406,4.2,4.5,2.8,,,,3.5,4.75,6.0
49,49000407,8.2,7.25,6.4,,,,8.75,8.5,9.5
49,49000408,7.6,5.75,4.8,,,,9.75,8.75,9.75
49,49000409,7.2,7.25,4.8,,,,8.0,7.75,9.0
49,49000410,5.0,5.75,4.2,,,,4.5,8.25,8.25
49,49000411,8.2,6.75,6.0,8.25,7.75,6.5,,,
49,49000412,7.2,5.5,5.4,,,,8.75,8.0,9.25
49,49000413,4.8,4.5,2.8,,,,4.25,8.0,8.25
49,49000414,6.6,6.5,5.6,7.0,7.25,5.75,,,
49,49000415,6.8,7.25,5.0,,,,7.0,6.75,7.75
49,49000416,6.6,6.5,4.4,5.25,4.75,4.0,,,
49,49000417,4.8,6.0,2.6,,,,6.25,7.75,8.25
49,49000418,6.8,5.75,3.6,,,,4.75,6.25,6.5
49,49000419,7.0,7.0,4.2,,,,6.0,7.0,8.75
49,49000420,6.4,6.5,4.0,,,,7.25,6.0,9.25
49,49000421,8.4,7.25,6.4,7.75,8.75,8.0,,,
49,49000422,6.4,6.0,4.4,7.25,6.0,4.75,,,
49,49000423,4.8,5.5,3.6,,,,4.75,7.5,8.25
49,49000424,6.2,4.75,3.2,,,,7.75,7.0,8.25
49,49000425,6.6,7.25,,,,,6.75,7.5,
49,49000426,7.2,7.25,5.0,,,,6.75,7.25,8.75
49,49000427,7.2,7.75,6.6,,,,8.5,7.75,9.5
49,49000428,6.4,8.0,5.6,5.75,6.0,4.75,,,
49,49000429,6.0,7.0,4.8,,,,7.25,8.0,9.0
49,49000430,7.4,4.75,3.6,,,,8.25,8.0,8.75
49,49000431,6.4,6.25,5.6,,,,6.25,6.5,8.0
49,49000432,6.2,6.0,4.8,,,,7.5,8.0,8.0
49,49000433,4.2,4.25,,,,,4.75,4.75,
49,49000434,4.8,2.25,,,,,4.5,7.0,
49,49000435,6.8,6.25,3.6,,,,8.5,7.0,9.5
49,49000436,6.2,5.75,5.4,,,,8.0,7.75,8.25
49,49000437,6.6,3.0,4.8,,,,6.75,6.0,8.25
49,49000438,7.6,6.5,8.0,,,,8.0,5.0,8.5
