5,05000052,,5.0,,,,,9.5,7.5,
5,05000053,,4.25,,,,,7.0,5.5,
5,05000054,,5.75,,,,,5.0,6.75,
5,05000055,7.8,5.5,6.4,8.5,3.75,4.75,,,
5,05000056,8.6,3.75,8.4,8.0,4.75,4.5,,,
5,05000057,9.0,7.0,9.2,,,,5.0,6.25,7.5
5,05000058,9.2,6.0,7.2,9.0,4.75,4.5,,,
5,05000059,7.4,5.5,8.2,5.75,8.25,8.75,,,
5,05000060,,7.75,,,,,9.25,8.25,
5,05000061,3.6,7.0,,,,,9.25,,
5,05000062,,7.5,,,,,8.25,8.0,
5,05000063,8.2,,7.0,6.75,,,,,
5,05000064,8.8,6.0,7.2,8.0,4.75,5.75,,,
5,05000065,8.4,3.5,9.2,7.75,5.5,4.0,,,
5,05000066,8.6,4.75,7.0,8.5,8.5,5.25,,,
5,05000067,,5.75,,,,,8.0,5.75,
5,05000068,8.4,6.75,9.4,8.0,6.75,5.0,,,
5,05000069,8.0,4.25,8.6,7.25,4.5,5.25,,,
5,05000070,,4.75,,,,,7.75,5.75,
5,05000071,,4.0,,,,,6.0,5.0,
5,05000072,,4.5,,,,,6.0,6.5,
5,05000073,7.4,7.0,5.6,,,,5.5,6.0,7.5
5,05000074,,7.5,,,,,9.5,9.25,
5,05000075,7.8,8.75,6.8,,,,6.75,6.25,8.25
5,05000076,5.8,7.5,3.0,,,,4.5,5.25,6.5
5,05000077,7.2,6.5,3.2,4.75,7.5,8.0,,,
5,05000078,7.4,8.75,6.4,,,,7.75,6.75,8.0
5,05000079,9.0,6.0,4.8,8.0,8.5,7.0,,,
5,05000080,8.4,7.5,7.2,7.75,9.5,6.25,,,
5,05000081,8.2,5.25,7.0,8.75,8.25,7.0,,,
5,05000082,8.0,7.0,6.2,8.0,6.0,3.0,,,
5,05000083,7.6,7.25,6.6,,,,,,
5,05000084,8.8,6.5,7.4,7.0,6.25,4.0,,,
5,05000085,8.0,,3.4,6.5,7.0,,,,
5,05000086,7.8,9.0,9.6,,,,8.5,7.25,9.0
5,05000087,8.8,6.5,8.2,7.5,5.25,4.75,,,
5,05000088,8.0,9.25,9.2,,,,7.75,6.0,8.5
5,05000089,7.6,7.25,8.4,,,,6.5,5.5,5.75
5,05000090,8.0,7.0,5.2,6.75,8.75,5.0,,,
5,05000091,8.4,8.25,8.8,,,,6.25,6.5,8.25
5,05000092,8.2,8.75,8.6,,,,6.25,7.75,8.75
5,05000093,6.6,9.0,8.4,,,,7.0,6.75,9.0
5,05000094,8.2,4.75,6.6,8.25,8.25,5.75,,,
5,05000095,8.2,8.0,7.6,5.0,7.5,6.75,,,
5,05000096,8.2,8.0,6.4,7.75,6.75,5.5,,,
5,05000097,8.2,8.0,7.6,7.0,7.5,6.0,,,
5,05000098,7.4,4.0,7.0,6.75,7.25,6.0,,,
5,05000099,,4.5,,,,,5.5,5.5,
5,05000100,,2.5,,,,,5.75,5.5,
5,05000101,8.2,8.25,7.6,,,,5.75,7.75,8.0
5,05000102,6.6,7.5,9.6,,,,6.75,7.5,8.25
5,05000103,9.2,5.0,7.2,8.5,9.0,5.75,,,
5,05000104,,4.0,,,,,5.25,6.25,
5,05000105,,4.25,,,,,8.0,6.5,
5,05000106,6.8,5.25,2.8,7.5,8.5,4.75,,,
5,05000107,8.4,5.75,4.8,7.5,8.5,6.0,,,
5,05000108,,5.5,,,,,4.0,4.75,
5,05000109,,4.75,,,,,6.75,6.25,
5,05000110,5.6,6.75,3.0,,,,8.25,6.5,6.0
5,05000111,8.6,5.75,8.2,7.75,6.5,5.0,,,
5,05000112,8.0,6.0,6.4,7.5,7.25,5.25,,,
5,05000113,8.2,7.25,9.2,,,,8.25,7.25,9.0
5,05000114,8.4,7.0,8.4,,,,9.25,8.0,9.0
5,05000115,8.6,4.5,6.4,7.0,9.0,7.75,,,
5,05000116,7.6,5.5,6.2,8.0,8.25,3.75,,,
5,05000117,8.8,9.0,8.4,,,,7.25,7.0,8.75
5,05000118,8.4,8.0,8.4,,,,6.25,7.0,7.75
5,05000119,7.0,6.0,6.6,,,,8.25,5.75,7.75
5,05000120,8.0,7.0,9.2,7.25,8.75,5.25,,,
5,05000121,7.4,8.75,,,,,9.75,8.0,8.5
5,05000122,6.6,6.5,6.8,,,,7.5,7.75,9.0
5,05000123,8.2,6.25,9.2,4.75,7.5,3.0,,,
5,05000124,8.0,8.0,8.4,,,,7.5,6.75,8.25
5,05000125,8.4,6.5,8.2,8.5,9.25,5.5,,,
5,05000126,9.0,7.0,5.8,9.25,7.0,4.5,,,
5,05000127,6.8,6.25,5.0,,,,8.25,8.0,7.25
5,05000128,8.2,5.75,9.8,7.75,6.75,4.25,,,
5,05000129,7.8,6.5,9.0,7.25,7.25,5.5,,,
5,05000130,7.4,9.25,9.2,7.0,8.25,6.0,,,
5,05000131,8.2,8.5,9.6,,,,7.5,7.5,9.0
5,05000132,9.0,8.5,8.8,,,,8.25,7.25,9.0
5,05000133,7.0,8.25,,,,,8.75,6.5,8.75
5,05000134,8.2,8.0,9.2,7.75,5.75,4.75,,,
5,05000135,8.0,6.0,5.2,8.5,8.5,5.5,,,
5,05000136,8.4,7.5,9.2,8.25,4.75,4.25,,,
5,05000137,8.0,7.75,8.4,,,,8.0,7.5,9.0
5,05000138,8.8,8.5,8.0,,,,8.5,8.0,8.5
5,05000139,8.0,8.25,8.0,,,,8.75,7.25,8.75
5,05000140,8.2,4.25,8.8,8.25,5.25,3.25,,,
5,05000141,8.8,8.5,9.0,,,,7.75,8.0,8.25
5,05000142,7.4,6.75,7.4,,,,8.0,6.0,7.25
5,05000143,8.4,7.25,8.4,6.75,6.75,3.75,,,
5,05000144,9.0,6.5,4.2,7.5,8.25,3.75,,,
5,05000145,5.0,7.25,4.4,,,,8.5,5.75,6.5
5,05000146,9.0,4.5,4.6,7.5,8.75,4.75,,,
5,05000147,7.6,,6.6,7.5,,,,,
5,05000148,,5.0,,,,,8.25,6.75,
5,05000149,5.2,8.75,6.8,,,,9.25,8.75,8.0
5,05000150,4.8,6.75,4.6,,,,5.5,6.25,7.5
5,05000151,8.4,7.5,8.6,,,,8.25,8.25,8.0
5,05000152,7.4,8.0,8.8,,,,5.0,6.75,7.5
5,05000153,8.6,7.25,,8.0,7.75,6.5,,,
5,05000154,7.0,6.75,7.8,8.5,3.5,3.75,,,
5,05000155,7.8,6.5,8.0,8.5,5.5,4.75,,,
5,05000156,,5.25,,,,,9.0,8.25,
5,05000157,8.2,4.5,8.4,7.75,5.0,2.5,,,
5,05000158,6.6,6.75,8.6,,,,7.0,7.5,7.75
5,05000159,,4.25,,,,,6.75,5.75,
5,05000160,7.6,4.0,7.2,6.0,5.25,4.75,,,
5,05000161,8.4,8.5,9.2,,,,6.25,6.0,7.5
5,05000162,8.4,8.75,9.4,,,,8.25,7.5,8.5
5,05000163,,4.75,,,,,6.75,6.5,
5,05000164,,5.5,,,,,8.5,5.75,
5,05000165,,3.5,,,,,4.25,4.0,
5,05000166,7.6,5.5,5.4,6.25,7.5,7.75,,,
5,05000167,9.0,5.5,6.6,9.0,8.0,5.75,,,
5,05000168,7.6,5.0,7.6,7.25,4.75,3.75,,,
5,05000169,7.8,4.0,7.2,6.0,4.75,3.5,,,
5,05000170,8.2,7.5,5.6,7.5,7.5,6.0,,,
5,05000171,8.4,8.0,7.6,,,,6.0,6.25,7.75
5,05000172,7.6,7.25,5.8,,,,5.25,6.25,8.5
5,05000173,7.4,8.25,8.0,,,,6.25,6.75,7.25
5,05000174,8.6,8.75,9.6,,,,6.25,8.0,8.5
5,05000175,7.8,4.5,6.4,8.0,7.25,3.75,,,
5,05000176,7.4,7.75,5.2,,,,5.25,5.5,7.75
5,05000177,4.4,4.75,6.8,,,,4.0,6.75,7.0
5,05000178,5.8,6.75,8.6,,,,7.5,7.25,8.0
5,05000179,7.6,7.0,8.6,8.0,5.75,5.0,,,
5,05000180,8.0,8.5,7.6,,,,6.0,7.5,8.75
5,05000181,8.2,9.0,9.2,,,,7.75,7.0,8.25
5,05000182,8.2,5.5,7.0,9.0,9.0,6.25,,,
5,05000183,8.8,7.0,8.8,8.75,9.0,6.5,,,
5,05000184,8.0,6.75,9.4,,,,5.0,6.75,7.0
5,05000185,7.8,5.5,7.4,8.0,8.25,5.25,,,
5,05000186,8.4,7.0,9.4,,,,6.25,6.75,7.5
5,05000187,8.2,6.5,6.6,8.0,7.25,5.0,,,
5,05000188,8.4,7.0,7.2,9.0,8.5,3.75,,,
5,05000189,6.6,7.0,7.0,,,,8.5,7.75,9.0
5,05000190,7.8,7.0,8.2,,,,5.75,6.0,7.0
5,05000191,8.6,4.25,9.2,5.75,8.0,7.0,,,
5,05000192,7.8,6.0,9.0,8.5,5.5,2.75,,,
5,05000193,7.8,6.5,9.0,5.5,5.5,8.25,,,
5,05000194,7.6,7.0,8.6,,,,5.5,7.25,8.5
5,05000195,7.2,,,,7.25,6.75,,,
5,05000196,7.0,9.5,7.8,,,,6.75,5.25,6.25
5,05000197,8.6,9.0,8.2,,,,7.0,6.75,8.0
5,05000198,8.2,8.5,7.6,,,,7.75,6.25,7.5
5,05000199,,7.25,,,,,8.75,8.25,
5,05000200,8.2,5.5,5.6,4.0,7.5,6.0,,,
5,05000201,7.0,7.75,7.4,,,,7.5,7.5,8.0
5,05000202,7.6,3.75,6.0,5.25,7.5,6.25,,,
5,05000203,,5.5,,,,,8.0,7.25,
5,05000204,,6.75,,,,,8.0,7.5,
5,05000205,7.2,7.0,7.8,5.25,7.25,3.75,,,
5,05000206,8.4,6.5,8.6,9.25,8.75,7.75,,,
5,05000207,,4.75,,,,,8.25,8.75,
5,05000208,8.4,4.25,5.8,8.5,7.5,3.5,,,
5,05000209,6.2,4.5,4.4,6.75,4.5,4.0,,,
5,05000210,8.4,5.25,9.4,6.5,4.5,5.25,,,
5,05000211,,5.25,,,,,5.5,5.25,
5,05000212,8.2,9.5,8.6,,,,7.0,7.25,8.75
5,05000213,7.6,5.75,8.0,,,,,,
5,05000214,7.4,9.0,9.2,,,,9.75,9.5,9.0
5,05000215,4.6,8.25,7.2,,,,8.5,7.75,8.0
5,05000216,,2.0,,,,,6.5,7.0,
5,05000217,,3.5,,,,,5.0,5.25,
5,05000218,9.4,5.5,9.0,9.25,8.75,7.25,,,
5,05000219,8.8,6.5,9.0,9.5,6.0,5.75,,,
5,05000220,7.8,5.25,5.8,5.5,8.0,8.25,,,
5,05000221,7.0,6.0,9.6,,,,6.0,6.0,9.25
5,05000222,8.2,6.75,7.0,,,,5.5,6.25,8.0
5,05000223,8.4,6.75,7.2,8.0,8.25,6.0,,,
5,05000224,8.4,7.75,7.2,,,,6.75,6.25,7.0
5,05000225,8.4,5.5,5.2,8.75,9.0,5.5,,,
5,05000226,,3.5,,,,,6.5,7.5,
5,05000227,8.2,5.75,7.4,7.25,8.25,6.5,,,
5,05000228,8.8,8.5,8.0,,,,6.5,6.5,8.0
5,05000229,8.8,8.0,6.6,7.75,7.5,7.25,,,
5,05000230,8.2,5.75,3.8,7.25,7.75,6.75,,,
5,05000231,8.6,9.0,5.6,,,,6.0,5.0,7.0
5,05000232,8.0,7.0,6.8,7.25,8.0,5.25,,,
5,05000233,8.4,5.25,7.8,7.25,8.0,7.75,,,
5,05000234,8.0,5.75,5.0,4.75,6.25,5.0,,,
5,05000235,,4.5,,,,,4.5,5.75,
5,05000236,,4.25,,,,,5.25,6.75,
5,05000237,7.8,5.75,8.0,5.25,6.5,8.0,,,
5,05000238,,5.5,,,,,8.0,6.25,
5,05000239,8.0,7.5,4.8,5.0,7.5,6.0,,,
5,05000240,,2.75,,,,,4.75,5.75,
5,05000241,,7.0,,,,,8.75,8.25,
5,05000242,8.2,6.25,7.0,8.75,5.25,6.5,,,
5,05000243,8.4,8.0,9.2,,,,9.25,8.5,9.25
5,05000244,8.0,7.0,4.4,,,,7.75,6.0,6.75
5,05000245,8.2,5.5,6.6,,,,4.75,5.25,7.5
5,05000246,,3.75,,,,,5.25,4.75,
5,05000247,8.2,5.75,7.0,7.25,7.5,5.75,,,
5,05000248,,4.75,,,,,7.25,6.25,
5,05000249,,5.5,,,,,5.0,6.75,
5,05000250,8.6,7.0,6.0,,,,5.25,4.75,5.5
5,05000251,,6.0,,,,,6.5,7.0,
5,05000252,8.0,6.25,3.2,5.25,9.0,7.5,,,
5,05000253,7.2,5.75,3.8,6.0,5.75,6.5,,,
5,05000254,7.8,7.75,7.6,,,,6.75,6.25,8.0
5,05000255,8.0,8.5,9.2,6.25,6.5,6.0,,,
5,05000256,6.2,7.25,4.8,,,,7.25,7.25,8.25
5,05000257,9.0,6.5,6.0,6.5,8.25,7.5,,,
5,05000258,8.2,7.75,8.6,6.0,8.25,5.25,,,
5,05000259,9.0,6.75,6.2,5.75,9.75,8.5,,,
5,05000260,,4.25,,,,,6.75,7.5,
5,05000261,,2.5,,,,,7.5,4.75,
5,05000262,,5.25,,,,,9.25,9.0,
5,05000263,,6.75,,,,,8.5,6.75,
5,05000264,,5.25,,,,,5.25,6.0,
5,05000265,7.8,9.0,9.6,,,,7.25,7.75,8.25
5,05000266,8.4,4.75,7.2,7.5,3.25,3.5,,,
5,05000267,,6.25,,,,,9.75,9.5,
5,05000268,8.0,4.75,4.4,7.0,3.75,4.5,,,
5,05000269,8.4,5.75,5.2,8.5,8.25,5.0,,,
5,05000270,8.8,3.5,5.2,9.0,9.0,4.0,,,
5,05000271,8.2,4.5,8.2,,,,7.5,6.75,8.0
5,05000272,9.4,7.25,8.8,8.75,5.0,2.75,,,
5,05000273,8.2,8.25,7.8,,,,8.5,7.0,7.5
5,05000274,7.0,6.5,8.8,,,,6.75,6.25,7.75
5,05000275,8.0,8.0,6.4,,,,7.0,6.75,7.5
5,05000276,8.2,9.25,8.8,,,,8.0,8.5,8.25
5,05000277,3.6,4.75,6.0,,,,8.0,7.5,6.75
5,05000278,7.6,5.75,5.4,,,,8.25,6.25,7.0
5,05000279,7.4,7.25,6.6,,,,6.0,4.75,6.25
5,05000280,,6.25,,,,,4.75,4.0,
5,05000281,8.0,,,7.0,7.5,2.25,,,
5,05000282,6.2,7.25,6.0,,,,8.0,7.0,7.5
5,05000283,7.8,3.75,7.4,6.0,5.25,4.0,,,
5,05000284,9.2,6.0,5.0,8.5,7.5,4.0,,,
5,05000285,,4.0,,,,,7.75,7.75,
5,05000286,,6.25,,,,,6.5,6.0,
5,05000287,8.2,5.75,4.8,7.25,8.5,3.75,,,
5,05000288,8.2,6.0,5.8,8.25,7.75,3.5,,,
5,05000289,9.2,5.25,3.2,7.5,7.0,3.25,,,
5,05000290,6.4,7.25,2.0,5.75,4.25,4.5,,,
5,05000291,,3.0,,,,,5.25,6.75,
5,05000292,,5.5,,,,,4.25,5.25,
5,05000293,,5.75,,,,,8.75,9.0,
5,05000294,7.8,6.5,6.0,7.0,7.5,4.0,,,
5,05000295,,3.25,,,,,6.5,6.25,
5,05000296,7.4,5.75,4.0,7.5,7.75,5.25,,,
5,05000297,5.4,7.0,6.2,,,,8.0,9.25,8.25
5,05000298,7.6,7.75,8.6,,,,8.75,8.5,8.25
5,05000299,7.4,3.75,4.6,7.0,7.75,4.75,,,
5,05000300,8.4,6.5,5.2,8.5,8.0,4.25,,,
5,05000301,7.8,6.75,6.4,,,,5.5,6.25,7.0
5,05000302,7.4,7.0,6.6,,,,5.5,4.25,7.5
5,05000303,,3.75,,,,,4.5,5.75,
5,05000304,,6.0,,,,,5.0,5.75,
5,05000305,8.4,4.25,4.4,6.25,9.0,3.0,,,
5,05000306,8.0,4.0,5.4,7.25,7.0,3.75,,,
5,05000307,,4.0,,,,,4.0,7.0,
5,05000308,7.6,7.5,8.6,8.0,5.5,5.25,,,
5,05000309,8.6,8.25,9.6,8.0,5.0,5.75,,,
5,05000310,7.0,7.75,6.0,,,,5.5,5.75,8.0
5,05000311,2.8,4.0,3.8,,,,4.0,5.75,6.25
5,05000312,6.0,5.25,5.2,4.5,6.5,2.75,,,
5,05000313,2.6,4.25,2.2,,,,6.25,6.5,7.25
5,05000314,6.0,5.25,6.4,,,,6.5,4.5,7.5
5,05000315,9.0,5.5,5.8,8.25,8.0,2.75,,,
5,05000316,3.8,4.5,6.4,,,,3.0,5.75,7.25
5,05000317,6.6,6.0,7.6,,,,7.75,6.25,8.0
5,05000318,7.2,6.0,8.0,,,,7.0,5.25,8.0
5,05000319,5.0,5.75,5.0,,,,8.75,5.5,8.25
5,05000320,3.8,4.0,4.0,,,,5.25,5.75,7.25
5,05000321,7.4,6.75,4.4,5.5,6.0,6.25,,,
5,05000322,7.4,5.5,3.0,,,,7.25,7.75,8.75
5,05000323,8.2,5.25,7.6,7.5,5.25,5.25,,,
5,05000324,5.6,6.25,6.6,,,,,,
5,05000325,7.0,5.0,3.8,,,,8.0,7.0,8.0
5,05000326,6.4,5.75,4.6,,,,6.75,6.25,8.0
5,05000327,5.4,8.25,3.6,,,,9.75,9.25,7.75
5,05000328,4.6,6.0,3.2,,,,6.5,8.0,8.5
5,05000329,6.4,4.25,2.0,,,,5.5,5.0,8.0
5,05000330,6.4,6.0,3.4,,,,5.5,7.5,8.5
5,05000331,7.8,6.0,3.4,6.5,4.75,2.25,,,
5,05000332,7.2,8.0,4.4,,,,7.0,7.5,8.75
5,05000333,6.0,5.0,3.0,,,,7.5,7.25,9.25
5,05000334,4.8,5.0,4.4,,,,7.25,7.25,8.75
5,05000335,8.0,8.0,7.4,,,,6.5,7.75,8.5
5,05000336,3.6,3.75,4.2,,,,6.75,6.25,8.25
5,05000337,6.2,6.5,4.6,,,,8.25,7.5,9.25
5,05000338,5.8,7.5,4.6,,,,8.25,9.0,7.75
5,05000339,2.4,4.25,2.6,,,,6.5,6.5,9.25
5,05000340,4.2,5.25,2.4,,,,5.25,5.75,6.75
5,05000341,2.4,5.0,4.8,,,,5.75,7.0,7.5
5,05000342,2.0,3.25,2.6,,,,6.75,4.25,5.0
5,05000343,8.0,5.75,3.8,8.25,8.0,3.25,,,
5,05000344,4.4,4.0,1.6,,,,5.25,6.25,6.25
5,05000345,6.0,5.25,2.4,,,,7.5,7.5,8.75
5,05000346,6.2,5.5,3.6,,,,7.5,7.5,8.5
5,05000347,2.6,5.25,3.4,,,,5.0,4.75,6.5
5,05000348,2.6,4.75,2.8,,,,5.0,4.75,8.25
5,05000349,2.4,3.25,2.2,,,,4.75,5.0,4.75
5,05000350,2.8,3.25,4.6,,,,5.25,5.5,7.5
5,05000351,7.4,4.25,5.2,3.75,7.25,6.5,,,
5,05000352,8.2,6.5,5.6,7.0,6.75,5.0,,,
5,05000353,3.6,2.75,3.6,,,,8.5,5.75,9.0
5,05000354,7.2,5.5,2.4,,,,7.0,7.25,8.25
5,05000355,3.2,3.5,2.2,,,,7.5,5.5,7.25
5,05000356,3.6,6.5,2.2,,,,6.25,5.75,8.5
5,05000357,4.0,5.25,2.8,,,,4.0,6.5,7.75
5,05000358,5.0,7.0,5.2,,,,6.75,7.0,9.0
5,05000359,7.8,7.5,5.8,7.0,5.5,5.5,,,
5,05000360,8.4,8.5,7.2,,,,9.75,8.75,9.0
5,05000361,7.4,8.25,3.4,,,,8.0,8.5,9.0
5,05000362,6.6,8.0,3.0,,,,8.0,8.25,9.25
5,05000363,8.8,8.25,6.6,,,,6.25,7.5,8.75
5,05000364,3.4,4.5,2.8,,,,3.5,5.75,6.5
5,05000365,3.2,4.75,2.4,,,,4.75,5.5,7.5
5,05000366,4.0,5.5,3.2,,,,5.0,5.75,6.75
5,05000367,4.4,7.75,4.6,,,,8.5,7.25,9.0
5,05000368,5.2,6.5,5.0,,,,8.75,8.25,8.75
5,05000369,7.4,6.0,4.2,8.25,7.75,4.25,,,
5,05000370,3.2,5.0,2.6,,,,6.0,5.75,7.25
5,05000371,7.0,5.5,4.0,,,,8.5,6.75,7.5
5,05000372,8.2,4.5,3.6,8.5,9.0,4.75,,,
5,05000373,3.6,5.5,2.4,,,,7.75,8.5,8.0
5,05000374,4.0,3.75,2.8,,,,4.5,6.5,6.5
5,05000375,5.0,7.25,4.4,,,,8.5,8.25,9.0
5,05000376,4.4,7.0,4.4,,,,5.5,5.75,8.5
5,05000377,6.4,7.5,4.4,,,,8.25,7.5,9.0
5,05000378,5.6,4.75,3.0,,,,5.0,7.75,8.25
5,05000379,3.4,5.25,2.8,,,,7.25,8.25,8.25
5,05000380,3.6,6.25,2.8,,,,6.0,6.5,7.0
5,05000381,2.6,4.75,3.2,,,,8.0,5.75,5.0
5,05000382,2.8,5.75,3.2,,,,7.75,8.0,8.5
5,05000383,5.0,4.0,3.4,,,,7.25,6.75,9.0
5,05000384,8.6,8.0,8.2,,,,9.75,7.75,8.0
5,05000385,4.6,6.5,5.0,,,,7.5,6.75,8.75
5,05000386,4.4,5.5,3.8,,,,7.5,6.5,7.75
5,05000387,6.0,5.5,7.4,4.75,2.75,3.0,,,
5,05000388,6.4,5.25,5.8,4.75,4.0,3.5,,,
5,05000389,6.0,7.0,4.0,,,,7.75,7.25,9.25
5,05000390,5.6,4.5,5.0,,,,4.25,4.75,6.5
5,05000391,3.6,3.5,5.4,,,,5.75,6.75,7.5
5,05000392,4.6,3.0,6.6,,,,5.75,5.25,7.0
5,05000393,8.6,4.0,7.0,2.5,4.75,5.75,,,
5,05000394,,7.0,,,,,9.5,7.5,
5,05000395,6.8,4.5,3.6,,,,5.25,5.5,7.75
5,05000396,1.6,2.25,5.0,,,,2.75,2.75,4.0
5,05000397,4.8,6.0,5.8,,,,7.25,5.75,7.5
5,05000398,5.6,5.0,6.0,4.5,4.5,4.5,,,
5,05000399,7.8,8.75,9.6,9.0,6.5,7.0,,,
5,05000400,7.4,,,,7.75,7.5,,,
5,05000401,4.8,5.0,4.0,,,,7.25,6.0,7.25
5,05000402,3.0,3.5,3.0,,,,6.25,5.75,7.0
5,05000403,5.8,5.5,5.8,,,,7.25,8.25,8.25
5,05000404,4.4,4.25,6.4,,,,5.0,4.75,7.75
5,05000405,4.6,4.75,6.2,,,,5.5,6.0,8.5
5,05000406,5.0,5.0,6.6,,,,5.25,5.75,7.5
5,05000407,4.4,4.5,3.6,,,,4.0,5.25,7.75
5,05000408,8.2,2.75,5.6,4.75,7.75,4.0,,,
5,05000409,7.6,5.5,2.8,7.0,6.5,3.25,,,
5,05000410,6.8,4.75,3.2,,,,6.5,5.5,7.25
5,05000411,2.8,4.75,3.6,,,,5.25,5.75,6.5
5,05000412,6.2,7.5,5.2,,,,7.75,6.25,9.25
5,05000413,8.4,6.75,5.8,7.75,3.75,3.25,,,
5,05000414,2.4,5.0,2.8,,,,3.75,5.25,7.0
5,05000415,8.4,7.0,5.8,8.75,5.25,5.25,,,
5,05000416,3.4,3.0,5.6,6.5,4.25,4.25,,,
5,05000417,1.8,2.75,2.8,,,,3.5,4.25,3.5
5,05000418,6.6,5.25,3.6,6.5,7.25,4.5,,,
5,05000419,5.2,6.25,3.6,,,,7.25,7.5,8.75
5,05000420,4.8,3.25,2.6,,,,5.25,5.75,7.5
5,05000421,4.6,7.0,4.0,,,,7.5,5.75,7.75
5,05000422,7.8,6.5,4.4,5.5,7.0,8.75,,,
5,05000423,2.4,5.0,2.8,,,,4.75,7.5,8.0
5,05000424,3.2,5.25,4.2,,,,3.5,6.0,6.5
5,05000425,6.4,8.25,6.0,,,,7.25,7.25,9.0
5,05000426,3.2,6.5,5.4,,,,7.0,7.25,8.25
5,05000427,2.8,3.25,4.8,,,,4.5,4.5,5.0
5,05000428,8.6,6.25,8.4,8.0,4.25,3.0,,,
5,05000429,2.6,5.25,3.6,,,,3.75,4.25,6.25
5,05000430,5.0,5.25,3.6,,,,6.25,6.0,7.0
5,05000431,6.8,5.5,4.8,,,,5.75,6.75,7.0
5,05000432,3.6,3.25,4.2,,,,4.5,4.5,5.75
5,05000433,7.2,4.0,5.2,5.75,5.75,5.75,,,
5,05000434,7.8,5.5,4.0,,,,4.75,8.0,7.0
5,05000435,7.0,5.75,3.2,,,,6.75,6.5,7.75
5,05000436,2.4,5.5,3.2,,,,5.0,7.5,7.5
5,05000437,3.4,5.0,2.2,,,,5.25,5.0,6.5
5,05000438,3.8,5.75,2.8,,,,6.0,8.0,8.5
5,05000439,5.6,3.5,3.2,,,,4.0,4.5,4.75
5,05000440,6.0,4.5,5.4,,,,4.25,6.75,7.0
5,05000441,,4.75,,,,,5.75,6.75,
5,05000442,8.8,6.25,6.0,8.5,7.75,4.5,,,
5,05000443,5.6,5.5,3.8,,,,6.5,8.0,8.0
5,05000444,2.6,3.75,2.6,,,,6.25,6.25,6.75
5,05000445,6.6,5.0,3.0,,,,6.25,8.0,8.25
5,05000446,3.4,4.75,3.4,,,,2.0,5.5,6.0
